Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
331099,Other Public Safety Supervisors,No,0.012632319887463583,-0.922021438420807,-0.5632464747546801,Low quality - Low demand,-0.49553470239673236,24.27,22.12,FALSE,47,-0.0687146987058367,2.3255813953488293,5.084745762711865,FALSE,56.35735538526634,Declining
172061,Computer Hardware Engineers,No,0.01257497704072474,3.1191100799298246,-0.5755820672883417,High quality - Low demand,-0.47745117151676647,56.36,56.36,TRUE,83.89999999999999,0.0928546191674688,1.777777777777782,1.777777777777782,TRUE,14.435415094419254,Declining
517041,Sawing Machine Workers,No,0.01249535968353737,-1.9231655380455548,-0.5545807971195935,Low quality - Low demand,-0.4568520188687351,14.62,14.62,TRUE,7.7,-0.116206838608046,-3.70370370370371,-3.70370370370371,TRUE,200,Growing
452011,Agricultural Inspectors,No,0.01240100403169879,1.0170786869245403,-0.5735123680036599,High quality - Low demand,-0.5490530365227557,21.87,21.87,TRUE,53,0.135539445384695,0.7352941176470562,0.7352941176470562,TRUE,25.73235378267048,Growing
132031,Budget Analysts,No,0.012181547974230168,2.3650624223377013,-0.5755356601539487,High quality - Low demand,-0.515488197184546,36.8,33.56,FALSE,81.60000000000001,0.187391956590365,3.3730158730158792,3.3730158730158792,TRUE,10.738990236889899,Declining
519195,Molders,No,0.01180404653749621,-1.495826545730774,-0.5799608173082339,Low quality - Low demand,-0.44408708820264076,16.36,16.36,TRUE,18.8,-0.0848317663987355,-10.684931506849312,-10.684931506849312,TRUE,42.59913545465587,Growing
132053,Insurance Underwriters,No,0.011403655417482193,0.6554734866424518,-0.5957451756474098,High quality - Low demand,-0.48029840890809594,33.67,33.67,TRUE,65.9,0.00815211412428196,-5.34429599177801,-5.34429599177801,TRUE,-20.444902878178382,Growing
434181,Ticket Agents,No,0.011044030619237089,-0.09903894572916067,-0.5984352923876901,Low quality - Low demand,-0.3124340221775021,18.45,18.45,TRUE,39.40000000000001,0.0450509163864257,-3.217612193056729,-3.217612193056729,TRUE,-28.264325406563138,Declining
432011,Switchboard Operators,No,0.010756561277457614,-1.1551829681513657,-0.7168214804861015,Low quality - Low demand,-0.5058307290488852,14.72,13.51,FALSE,30.3,-0.0276306710374099,-22.743682310469303,-22.743682310469303,TRUE,-77.54396218598328,Declining
194021,Biological Technicians,No,0.010506101517378102,1.6692672938420094,-0.5739746013957314,High quality - Low demand,-0.5370685494889804,22.05,22.05,TRUE,60.3,0.202230994954467,4.70446320868517,4.70446320868517,TRUE,16.509580407173218,Declining
519071,Jewelers,No,0.010333467409143605,-0.1416104535000931,-0.5880748328664888,Low quality - Low demand,-0.46950924410118955,19.65,19.65,TRUE,33.09999999999999,0.0314912122274578,-13.333333333333325,-13.333333333333325,TRUE,13.370904395182837,Declining
272011,Actors,No,0.01011857063378009,0.9132135515711755,-0.5867873160199983,High quality - Low demand,-0.29154389829137645,21.411025641025642,21.411025641025642,TRUE,70.70000000000002,0.128187719484422,0.46948356807512404,0.46948356807512404,TRUE,-13.406299863319454,Declining
434041,Credit Authorizers,No,0.009881187416697036,1.6054369857692072,-0.6189360070069876,High quality - Low demand,-0.4893855202008859,19.28,19.28,TRUE,45.00000000000001,0.216615419472593,-3.2110091743119233,-3.2110091743119233,TRUE,-52.51182072590056,Declining
516093,Upholsterers,No,0.009702070470515991,-0.22250441951942512,-0.5978677030219293,Low quality - Low demand,-0.49186882290463807,16.89,16.89,TRUE,13,0.0440189829239221,-4.395604395604393,-4.395604395604393,TRUE,-29.256924367427633,Growing
291129,Other Therapists,No,0.009480664609557153,0.872645793549627,-0.5540038412599235,High quality - Low demand,-0.39010472264604307,24.68493059125964,24.68493059125964,TRUE,92,0.0990803545965351,18.811881188118814,18.811881188118814,TRUE,108.0027852712622,Declining
434011,Brokerage Clerks,No,0.009384856295566176,1.5625555438934122,-0.5870055175183853,High quality - Low demand,-0.5551172453194978,25.36,25.36,TRUE,51.2,0.16594693890658,4.068522483940056,4.068522483940056,TRUE,-20.260466428161333,Declining
194011,Food Science Technicians,No,0.009262301652837078,0.7537635576618122,-0.5634530748743802,High quality - Low demand,-0.4960035675886824,19.82,19.82,TRUE,44.99999999999999,0.123636343815037,7.441860465116286,7.441860465116286,TRUE,89.81185259068164,Declining
272099,Other Entertainers,No,0.00919993256409993,-2.621329641946741,-0.5644187720542779,Low quality - Low demand,-0.497159848916465,21.411025641025642,21.411025641025642,TRUE,52.900000000000006,-0.240659431703484,14.86486486486486,14.86486486486486,TRUE,38.501660854929014,Declining
517042,Woodworking Machine Workers,No,0.009138676059473704,-1.1511432362111118,-0.5692838097359606,Low quality - Low demand,-0.4332330377360879,14.9,14.9,TRUE,6.4,-0.0377698102997281,-2.766251728907331,-2.766251728907331,TRUE,103.46527218053856,Growing
534010,Locomotive Operators,No,0.009004213272902472,-0.6208727979957258,-0.5867583016391675,Low quality - Low demand,-0.47845866448467,31.27,31.27,TRUE,23.2,-0.10680665350572,-4.220779220779223,-4.220779220779223,TRUE,-6.243212848868877,Declining
272030,Dancers,No,0.008860658834449444,-1.0213312090089581,-0.6007461433894377,Low quality - Low demand,-0.525874430246547,18.68,18.68,TRUE,39.8,-0.0529423205157493,22.033898305084744,22.033898305084744,TRUE,-53.64102362754073,Declining
519030,Cutting Workers,No,0.008784130760664196,-1.778520849656467,-0.5971784202546104,Low quality - Low demand,-0.260125772973699,16.74,16.74,TRUE,7.600000000000001,-0.117219421495076,-9.401709401709402,-9.401709401709402,TRUE,-24.81711110066144,Growing
172011,Aerospace Engineers,No,0.008740100908144139,2.82353146082994,-0.5687582155782646,High quality - Low demand,-0.38026504094859415,56.01,56.01,TRUE,92.39999999999999,0.0646686914662689,3.5256410256410184,3.5256410256410184,TRUE,68.62565881654716,Declining
273020,Reporters,No,0.008668059033146113,0.5033423462491361,-0.6003226918326322,High quality - Low demand,-0.3804789374244482,22.25,22.25,TRUE,89.8,0.0790414053265671,-13.164556962025323,-13.164556962025323,TRUE,-26.89359095382168,Declining
453000,Fishing & Hunting Workers,No,0.008105989667600379,0.42689041452838694,-0.5656624672853061,High quality - Low demand,-0.36211095612287525,17.5261954223275,17.5261954223275,TRUE,,0.10695298448956,0.17043804442342328,0.17043804442342328,TRUE,178.58589419759178,Stable
273042,Technical Writers,No,0.008100050094591802,0.93068262194838,-0.564283573776944,High quality - Low demand,-0.500114447895135,35.03,32.21,FALSE,83.2,0.0479640948129272,10.920770877944312,10.920770877944312,TRUE,83.34703694236136,Declining
514023,Rolling Machine Operators,No,0.007979004502403252,-0.7628907124854256,-0.5628137423041262,Low quality - Low demand,-0.4910250491395153,19.47,19.87,FALSE,7.400000000000001,-0.0350139495064368,-10.963455149501664,13.114754098360656,FALSE,90.24462971003979,Growing
499094,Locksmiths,No,0.007962551029583613,-1.5779479224931836,-0.5786042049171528,Low quality - Low demand,-0.5425115233404786,20.16,21.63,FALSE,17.5,-0.133441049109889,-9.58083832335329,-9.58083832335329,TRUE,55.419826650329384,Declining
172131,Materials Engineers,No,0.007855896750805544,1.837872931466054,-0.5650088580417059,High quality - Low demand,-0.4948387279158306,44.88,39.71,FALSE,84.2,0.0856516897069288,0.7782101167315286,0.7782101167315286,TRUE,207.02795990919645,Declining
515113,Print Binders,No,0.007848463060283356,-0.6911203929594164,-0.5964685390787876,Low quality - Low demand,-0.1315257761899114,15.89,15.89,TRUE,14.099999999999998,0.00271420653665544,-15.960099750623439,-15.960099750623439,TRUE,-17.965656616264592,Stable
519080,Medical Device Technicians,No,0.007711544572653214,-1.4876815816899847,-0.578512037026817,Low quality - Low demand,-0.4568440343464452,17.96,11.61,FALSE,31.8,-0.0478930575419261,9.63855421686748,9.63855421686748,TRUE,-6.1519319238946,Declining
518021,Plant Utilities Engineers,No,0.007641335972664464,0.3558839166671446,-0.6293563029132836,High quality - Low demand,-0.2925776232146126,29.88,29.88,TRUE,24.8,0.00568347014638615,2.839116719242909,2.839116719242909,TRUE,-66.86793422201683,Declining
514021,Extruding Machine Operators,No,0.007537894879791223,-1.6353325699002879,-0.595958426848151,Low quality - Low demand,-0.49930848428255464,17.46,17.46,TRUE,16.4,-0.107747306194266,-10.878661087866115,-10.878661087866115,TRUE,-25.102757274648162,Growing
339021,Private Investigators,No,0.007472544370927489,1.8876166277525517,-0.5776070072022281,High quality - Low demand,-0.4765752367932077,24.28,24.28,TRUE,68.60000000000001,0.208074118913001,9.278350515463915,9.278350515463915,TRUE,-1.41309417798654,Declining
493022,Vehicle Glass Repairers,No,0.00745743706123639,-2.196373284599578,-0.5708802998266568,Low quality - Low demand,-0.5102586441806332,17.2,17.2,TRUE,,-0.16431930976662,5.376344086021505,5.376344086021505,TRUE,56.00948864298297,Declining
331021,Fire Department Supervisors,No,0.006690029172787489,0.5505318090627271,-0.5749863314615385,High quality - Low demand,-0.5424425205652426,37.4,42.24,FALSE,54,-0.0679107586260281,6.676557863501461,6.676557863501461,TRUE,23.547051557960735,Declining
291199,Other Health Practitioners,No,0.00644541683108805,2.1195784471747556,-0.6087774299635035,High quality - Low demand,-0.5396605738558514,36.37,36.37,TRUE,90,0.140425143935905,6.340057636887596,6.340057636887596,TRUE,-59.160302259937545,Declining
51609X,Other Textile Workers,No,0.006090649395817935,-1.377567302530687,-0.601270934045953,Low quality - Low demand,-0.4278985882574295,16.285168406072106,16.285168406072106,TRUE,17.9,-0.0719222838013702,-10.429447852760742,-10.429447852760742,TRUE,-43.146035746141614,Declining
439071,Office Machine Operators,No,0.006039013934840218,-1.1335162212517258,-0.6188929548269654,Low quality - Low demand,-0.4426929001800967,16.08,16.08,TRUE,28.1,-0.0448955467913024,-13.033175355450236,-13.033175355450236,TRUE,-62.017562758852954,Declining
5340XX,Rail Transport Workers,No,0.0059445807739716815,-2.2300116000310575,-0.5852866238576527,Low quality - Low demand,-0.475275045645887,30.124856909239575,30.124856909239575,TRUE,24.2,-0.266027912719889,0,0,TRUE,-14.215150201665466,Declining
191010,Food Scientists,No,0.005143589085795498,1.1953229290661098,-0.5853198699723909,High quality - Low demand,-0.5151930565079065,31.33,31.33,TRUE,100,0.0822665404838423,6.9182389937106885,6.9182389937106885,TRUE,-25.84545580725472,Stable
391010,Gaming Supervisors,No,0.004584192754171169,-1.8823233342778665,-0.5883807368129552,Low quality - Low demand,-0.5122248936848125,24.38,24.38,TRUE,26.899999999999995,-0.18609761811823,6.8493150684931505,6.8493150684931505,TRUE,-36.78809248575268,Stable
519051,Furnance Operators,No,0.004571840898077527,-0.5049470086245966,-0.5837030148319271,Low quality - Low demand,-0.5148609618901799,19.27,32.64,FALSE,19.4,-0.105117973934477,-8.620689655172404,-8.620689655172404,TRUE,9.565543584101139,Growing
519041,Production Operators,No,0.004394273264560497,-1.5706689508500127,-0.5976024442683152,Low quality - Low demand,-0.39975537999080446,17.06,17.06,TRUE,8.8,-0.0979602842216183,-3.907380607814745,-3.907380607814745,TRUE,-50.58977350903964,Growing
474061,Rail-Track Workers,No,0.004186698623340795,-1.7113177407000628,-0.5767207981600357,Low quality - Low demand,-0.4993277201702532,26.97,26.97,TRUE,12.9,-0.187930195506761,4.5112781954887184,4.5112781954887184,TRUE,45.208966970210554,Declining
5170XX,Woodworkers,No,0.0039807426228361704,-2.2333577172594836,-0.5802225491770424,Low quality - Low demand,-0.47617989007855344,15.92,15.92,TRUE,22.5,-0.15845385305458,0,0,TRUE,18.379482195653402,Declining
492091,Avionics Technicians,No,0.0038757660169484133,-0.3463066105265651,-0.57993074394010935,Low quality - Low demand,-0.5172247763717938,31.59,31.59,TRUE,41.2,-0.0805855485975493,6.598984771573608,6.598984771573608,TRUE,3.677763516254894,Declining
517021,Furniture Finishers,No,0.003781588986499965,-1.4238211297488257,-0.5948905167680283,Low quality - Low demand,-0.5123606524340633,15.62,15.62,TRUE,25.1,-0.0716953973034693,-3.9473684210526403,-3.9473684210526403,TRUE,-49.39329808041304,Growing
193011,Economists,No,0.0036823227629071134,3.036855084390213,-0.5712063728820316,High quality - Low demand,-0.43174812901169646,50.49,50.49,TRUE,100,0.128868988230718,16.759776536312852,16.759776536312852,TRUE,131.2193894890494,Growing
254010,Museum Technicians,No,0.0034666468951265483,0.608428155329863,-0.5897970826290244,High quality - Low demand,-0.49859377542706235,23.97,23.97,TRUE,84.99999999999999,0.0769397086558672,9.36555891238671,9.36555891238671,TRUE,-47.52956494173015,Declining
492096,Automotive Technicians,No,0.0034650868998524265,0.7660346831366136,-0.5943145588082355,High quality - Low demand,-0.4844874239288173,17.97,17.97,TRUE,21.8,0.138972511814932,-35,-35,TRUE,-24.52914390416899,Growing
131011,Talent Agents,No,0.003336992027606683,1.881424678699545,-0.5751986467610122,High quality - Low demand,-0.46815867695156427,35.45,35.45,TRUE,61.09999999999999,0.122562433800506,19.727891156462583,19.727891156462583,TRUE,28.18459692016001,Declining
332020,Fire Inspectors,No,0.0032079315458087925,-0.48533601896952766,-0.5803301580494917,Low quality - Low demand,-0.5328695385372739,28.96,31.880000000000003,FALSE,37.59999999999999,-0.0972972710650328,8.783783783783788,8.783783783783788,TRUE,-1.4510881655740901,Stable
537030,Excavating Machine Operators,No,0.0029432264097486458,-1.440650256501567,-0.5740322819489603,Low quality - Low demand,-0.3606969798532535,22.62,22.62,TRUE,9.2,-0.126635008671501,0.6787330316742016,20.364741641337385,FALSE,72.29502110089615,Growing
454011,Forest Conservation Workers,No,0.0025822914030106505,-0.9830705764391539,-0.5823833557816069,Low quality - Low demand,-0.5066056080926988,15.27,15.27,TRUE,32,-0.023041715835967,1.0526315789473648,1.0526315789473648,TRUE,-4.683311223399668,Declining
152011,Actuaries,No,0.0024132468612382938,2.7596854490981304,-0.5762260959706309,High quality - Low demand,-0.5534872620756208,52.09,52.09,TRUE,98.80000000000001,0.0877887514567797,24.86187845303867,24.86187845303867,TRUE,28.768908369806656,Declining
413041,Travel Agents,No,0.002371800217430924,-0.2796373297346552,-0.5954727157261503,Low quality - Low demand,-0.5000664966071552,19.55,19.55,TRUE,53.900000000000006,0.0178471845866537,-27.184466019417474,-27.184466019417474,TRUE,-53.829687080098275,Declining
514050,Metal Furnance Workers,No,0.0023621842268899836,1.0706539539785918,-0.5827995747952737,High quality - Low demand,-0.49803735084135287,19.66,19.66,TRUE,4.999999999999999,0.157921052581053,-1.6877637130801628,-1.6877637130801628,TRUE,-4.389118118623443,Stable
291181,Audiologists,No,0.0021911100197022733,1.4470902028768688,-0.5779064212009211,High quality - Low demand,-0.5555478709185493,37.31,37.31,TRUE,97,0.0631058809689078,13.274336283185843,13.274336283185843,TRUE,46.91515973637224,Declining
192099,Other Physical Scientists,No,0.0020810397122231466,2.097358722322366,-0.585009078769092,High quality - Low demand,-0.4581482822804212,52.84,52.84,TRUE,100,0.0129734430074073,1.8518518518518563,1.8518518518518563,TRUE,-32.093511372108296,Declining
433041,Gaming Clerks,No,0.0020774955333608936,-1.0432014775955993,-0.5809437495313741,Low quality - Low demand,-0.5381428435617857,13.48,13.48,TRUE,14.099999999999998,-0.0157169169852742,6.206896551724141,6.206896551724141,TRUE,5.103715555164936,Declining
291124,Radiation Therapists,No,0.001983357832783227,2.6304002842593333,-0.5801369555427216,High quality - Low demand,-0.557841654286414,41.14,41.14,TRUE,80.99999999999999,0.157491247778783,5.3254437869822615,5.3254437869822615,TRUE,25.94161728774025,Declining
519196,Paper Goods Operators,No,0.001929698301552335,-1.134314250292085,-0.5799013122681447,Low quality - Low demand,-0.41726083632161315,18.85,18.85,TRUE,8.5,-0.0660242595314307,-6.417112299465241,-6.417112299465241,TRUE,106.92401298477307,Declining
519194,Etchers & Engravers,No,0.0017003838224830471,-1.8132013646954632,-0.5794269317574172,Low quality - Low demand,-0.5457984980287406,14.72,14.72,TRUE,24.1,-0.10549129350285,-4.761904761904765,-4.761904761904765,TRUE,161.96445501037303,Declining
432099,Communications Equipment Operators,No,0.0015007409192181922,-0.5536310763454251,-0.580785616119236,Low quality - Low demand,-0.5555652659167429,20.57,20.57,TRUE,49,-0.0184950071547441,4.0000000000000036,4.0000000000000036,TRUE,25.54139005196829,Declining
51606X,Textile Bleaching Operators,No,0.0014864680538044662,-1.134265029445352,-0.5808299984488846,Low quality - Low demand,-0.5162074521285938,13.948881278538813,13.948881278538813,TRUE,14.000000000000002,-0.0287822376220568,-13.612565445026185,-13.612565445026185,TRUE,144.71108079141396,Growing
514022,Forging Machine Operators,No,0.0013750861824827134,-1.1407391896059575,-0.5881042150007356,Low quality - Low demand,-0.5559272307507147,19.07,19.07,TRUE,,-0.0683662124327218,-21.01449275362319,-21.01449275362319,TRUE,-47.20894856344029,Stable
291125,Recreational Therapists,No,0.001255921809699137,-0.24416266999098582,-0.5920409885581033,Low quality - Low demand,-0.5480014159083876,23.18,21.82,FALSE,86.80000000000001,0.00430252210105975,6.185567010309274,6.185567010309274,TRUE,-72.41670065161668,Declining
439081,Proofreaders,No,0.0011157446223167779,0.07322919040242115,-0.5853117415413868,High quality - Low demand,-0.5351110657393574,19.54,19.54,TRUE,63.2,0.0547465362332784,0,0,TRUE,-47.08987932105795,Declining
516064,Textile Winding Operators,No,0.0010776586571995682,-0.5408045502753065,-0.5863146650095077,Low quality - Low demand,-0.5263682929135872,14.32,14.32,TRUE,7.3,0.0303286906144402,-10.79136690647482,-10.79136690647482,TRUE,-49.34970693624805,Stable
519151,Photo Technicians,No,0.0010353764475882405,-0.00851338988006356,-0.6245759532877977,Low quality - Low demand,-0.4652185091850522,15.52,15.52,TRUE,55.89999999999999,0.0767587633143974,-26.262626262626267,-26.262626262626267,TRUE,-92.52376603926659,Declining
192021,Space Scientists,No,0.0010298598456687158,0.635220795200339,-0.5827471655522541,High quality - Low demand,-0.562751261139499,45.86,39.99,FALSE,94.50000000000001,-0.0419783749976683,2.9850746268656745,2.9850746268656745,TRUE,-19.534836151622606,Growing
172121,Marine Engineers,No,0.0010061684376831332,2.684588721062202,-0.5798121242063508,High quality - Low demand,-0.5210450581752143,44.42,44.42,TRUE,83.89999999999999,0.138225854888316,-1.8348623853211108,-1.8348623853211108,TRUE,200,Declining
519191,Sealer Operators,No,8.83084500699523e-4,-2.375147918491791,-0.580558208197743,Low quality - Low demand,-0.5158143412549818,16.51,16.51,TRUE,7.8,-0.177732966901391,-0.7999999999999973,-0.7999999999999973,TRUE,148.42714505324318,Declining
292090,Other Health Technicians,No,8.675416151985583e-4,-0.25745826634039887,-0.5809217512898011,Low quality - Low demand,-0.3584893181738376,20.96971814881514,17.74,FALSE,49.3,0.0339133899667301,5.64379858060157,28.35820895522388,FALSE,-15.109259175954936,Declining
119071,Natural Science Managers,No,7.263089425186074e-4,0.23190647551637555,-0.579643903010716,High quality - Low demand,-0.5089126632697902,43.81,43.81,TRUE,37.2,-0.113089174681296,6.818181818181814,6.818181818181814,TRUE,200,Declining
192010,Astronomers and Physicists,No,5.959864043454983e-4,3.0235444486187273,-0.5805238192490674,High quality - Low demand,-0.5557065030502244,58.76,58.76,TRUE,100,0.0646475590869353,7.216494845360836,7.216494845360836,TRUE,200,Declining
291081,Podiatrists,No,4.803584307236336e-4,3.3142697365070104,-0.5903401809647639,High quality - Low demand,-0.5657454822002174,60.68999999999999,60.68999999999999,TRUE,100,0.0803227625267606,-1.041666666666663,-1.041666666666663,TRUE,-84.27108609439439,Declining
512011,Aircraft Assemblers,No,4.338878337992551e-4,-2.9649787440100748,-0.5813697298976594,Low quality - Low demand,-0.5200376869309029,26.06,26.06,TRUE,16.2,-0.311842109616409,-17.129629629629626,-17.129629629629626,TRUE,200,Growing
439111,Statistical Assistants,No,2.2495172357121839e-4,1.2127804673315952,-0.5888292346731241,High quality - Low demand,-0.5212791518516993,23.97,23.97,TRUE,45.7,0.140006876431457,8.433734939759027,8.433734939759027,TRUE,-90.52425259907453,Declining
432021,Telephone Operators,No,1.8865429018264838e-4,-1.1624145215761974,-0.6008491307058351,Low quality - Low demand,-0.4770816141317098,17.19,17.19,TRUE,28.1,-0.0563445971099754,-36.11111111111111,-36.11111111111111,TRUE,-96.82808002756627,Declining
132081,Tax Examiners,No,3.998566268089297e-6,-0.44630066469700314,-0.5837088567229654,Low quality - Low demand,-0.5181886405914878,26.390000000000004,19.78,FALSE,61.7,-0.00129241768567789,-3.993055555555551,-3.993055555555551,TRUE,-99.18268994651854,Declining
"The variables presented here were processed by The Brookings Workforce of the Future initiative using data from multiple private and public sector partners, including the Texas Workforce Commission, EMSI Labor Market Analytics, Burning Glass Technologies, Bureau of Labor Statistics and the IPUMS Current Population Survey (IPUMS CPS).",,,,,,,,,,,,,,,,,
