Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
513093,Cooking Equipment Operators,No,0.015498073882585584,-1.2220598745462832,-0.4999462536237488,Low quality - Low demand,-0.5229470112335926,13.948332419089413,13.948332419089413,TRUE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,-0.3663003663003715,TRUE,-57.86088502165888,Growing
172041,Chemical Engineers,No,0.015371161158384444,2.831408244014222,-0.31535895853787643,High quality - Low demand,-0.4929829178160406,52.3,52.3,TRUE,94.7,0.0515079007861163,8.503401360544204,8.503401360544204,TRUE,57.805688016093356,Declining
312010,Occupational Therapy Aides,No,0.015061022536164224,0.042115741025463393,-0.30614619815203026,High quality - Low demand,-0.5149772723526757,28.46,29.35,FALSE,89.5,-0.0393236446861227,32.49027237354085,32.49027237354085,TRUE,19.19196322071947,Stable
272099,Other Entertainers,No,0.014815480004335324,-2.554890092455402,-0.3232978328864826,Low quality - Low demand,-0.4634753611518462,21.411025641025642,21.411025641025642,TRUE,52.900000000000006,-0.240659431703484,14.86486486486486,14.86486486486486,TRUE,27.989487913764442,Declining
453000,Fishing & Hunting Workers,No,0.014783763765098107,0.4596414448865478,-0.3523350545704684,High quality - Low demand,-0.4053450865555301,17.5261954223275,17.5261954223275,TRUE,,0.10695298448956,0.17043804442342328,0.17043804442342328,TRUE,11.661545489039652,Stable
1930XX,Other Social Scientists,No,0.014680052712268894,0.8762557051007884,-0.3262495975259264,High quality - Low demand,-0.541862915333534,38.543117313150425,38.543117313150425,TRUE,89.19999999999999,-0.0324191801614533,1.535508637236079,1.535508637236079,TRUE,57.1273194464224,Declining
5340XX,Rail Transport Workers,No,0.014643921368893947,-2.0707789167660606,-0.5802622060146764,Low quality - Low demand,-0.510885816574686,30.124856909239575,30.124856909239575,TRUE,24.2,-0.266027912719889,0,0,TRUE,-69.79017857871247,Declining
5170XX,Woodworkers,No,0.01453631054963611,-2.2238794189318205,-0.3954456008002692,Low quality - Low demand,-0.47857067141712856,15.92,15.92,TRUE,22.5,-0.15845385305458,0,0,TRUE,-26.048882237997407,Declining
419031,Sales Engineers,No,0.014467681289075492,3.0082796601778643,-0.43365940123617974,High quality - Low demand,-0.5186678047474875,49.95,47.04,FALSE,80.10000000000001,0.115657732968554,6.856187290969902,6.856187290969902,TRUE,-46.02955311386284,Declining
5370XX,Conveyor Operators,No,0.014373606104011805,-1.073442914909764,-0.2953150273010481,Low quality - Low demand,-0.49901162894140777,18.664852686308492,18.664852686308492,TRUE,6.9,-0.0625523484702342,-0.7999999999999973,67.05882352941175,FALSE,-12.362549753528858,Growing
339091,Crossing Guards,No,0.01387207717662757,-2.0277509269015357,-0.353618365006813,Low quality - Low demand,-0.4739881392946658,14.309999999999999,14.309999999999999,TRUE,16,-0.124036398641484,5.882352941176477,5.882352941176477,TRUE,2.3778479446849463,Stable
474061,Rail-Track Workers,No,0.01351325148128674,-1.584107055117336,-0.39797182494105443,Low quality - Low demand,-0.5216234727435418,26.97,26.97,TRUE,12.9,-0.187930195506761,4.5112781954887184,4.5112781954887184,TRUE,-31.80010416862998,Declining
472161,Plasterers,No,0.013454129084953474,-0.1932015107205896,-0.4127393068242062,Low quality - Low demand,-0.5040604900540361,21.85,21.85,TRUE,,0.00139158399562822,4.761904761904759,4.761904761904759,TRUE,-39.09186954163954,Stable
194021,Biological Technicians,No,0.013081769177269309,1.7526689358945873,-0.32406444941987145,High quality - Low demand,-0.5409731917016597,22.05,22.05,TRUE,60.3,0.202230994954467,4.70446320868517,4.70446320868517,TRUE,65.39758631473282,Declining
131011,Talent Agents,No,0.012915563201261067,2.106593646106704,-0.2818265302781881,High quality - Low demand,-0.45706132260273774,35.45,35.45,TRUE,61.09999999999999,0.122562433800506,19.727891156462583,19.727891156462583,TRUE,200,Declining
372021,Pest Control Workers,No,0.012770927716033982,0.24188420341311356,-0.3333299349457486,High quality - Low demand,-0.4805167983316686,17.95,17.33,FALSE,20,0.0859889068221453,7.758620689655188,7.758620689655188,TRUE,34.10420125786526,Stable
291199,Other Health Practitioners,No,0.012553781572721252,2.3550135858651604,-0.4518932516427057,High quality - Low demand,-0.5128360024734214,36.37,36.37,TRUE,90,0.140425143935905,6.340057636887596,6.340057636887596,TRUE,-54.303081201148984,Declining
492098,Security System Installers,No,0.012447525532479409,0.3479931274394031,-0.36762147205109774,High quality - Low demand,-0.47939781632368483,23.54,23.54,TRUE,24.7,0.0430389055829723,10.891089108910895,10.891089108910895,TRUE,-17.00722244355192,Declining
454020,Logging Workers,No,0.012385759565406166,-0.25940288349331264,-0.3965084966567637,Low quality - Low demand,-0.3649908336904582,19.82,19.82,TRUE,8.799999999999999,0.0121506521575898,-7.272727272727265,-7.272727272727265,TRUE,-24.964836118288193,Growing
519051,Furnance Operators,No,0.012184786261924067,-1.4317651707140953,-0.3667193235012977,Low quality - Low demand,-0.5109096495945544,19.27,19.27,TRUE,19.4,-0.105117973934477,-8.620689655172404,-8.620689655172404,TRUE,6.096093006671519,Growing
518021,Plant Utilities Engineers,No,0.01206021170577783,0.5186984838011387,-0.35832745103592367,High quality - Low demand,-0.38183310078929783,29.88,29.88,TRUE,24.8,0.00568347014638615,2.839116719242909,2.839116719242909,TRUE,1.7119105164776858,Declining
439071,Office Machine Operators,No,0.01194053017042259,-1.5481929894692346,-0.4903058539370271,Low quality - Low demand,-0.4338464032888828,16.08,10.95,FALSE,28.1,-0.0448955467913024,-13.033175355450236,-13.033175355450236,TRUE,-59.910434679223265,Declining
472011,Boilermakers,No,0.011841010063037985,-0.8599869015605364,-0.34140632003228577,Low quality - Low demand,-0.5091289404908743,30.34,30.34,TRUE,13.200000000000001,-0.141846869405451,-0.909090909090906,-0.909090909090906,TRUE,40.50268858803482,Growing
339021,Private Investigators,No,0.011784350056550704,1.9950471499054554,-0.36276009338414367,High quality - Low demand,-0.478537980111752,24.28,24.28,TRUE,68.60000000000001,0.208074118913001,9.278350515463915,9.278350515463915,TRUE,-11.000242260316297,Declining
499094,Locksmiths,No,0.011031570380762018,-1.629489175949535,-0.353248619810355,Low quality - Low demand,-0.547368698188377,20.16,20.16,TRUE,17.5,-0.133441049109889,-9.58083832335329,-9.58083832335329,TRUE,34.03315594831302,Declining
291011,Chiropractors,No,0.010680535055141577,2.182981005616467,-0.33603639809422714,High quality - Low demand,-0.5530014886025637,33.82,33.82,TRUE,98.8,0.144687918932714,2.0467836257310026,2.0467836257310026,TRUE,55.811953045165154,Stable
518010,Power Plant Workers,No,0.010257999308617578,-0.6196411070500509,-0.6043241041837365,Low quality - Low demand,-0.48589646015167504,41.32,41.32,TRUE,38.59999999999999,-0.212297593937385,-18.858560794044653,-18.858560794044653,TRUE,-77.36782821058945,Stable
272011,Actors,No,0.009971309193081547,0.9880772239993547,-0.3752643169161244,High quality - Low demand,-0.23865478921444377,21.411025641025642,21.411025641025642,TRUE,70.70000000000002,0.128187719484422,0.46948356807512404,0.46948356807512404,TRUE,-17.024475899727374,Declining
413041,Travel Agents,No,0.009401599666548919,-0.22723543806914037,-0.422457468793854,Low quality - Low demand,-0.4985809961230541,19.55,19.55,TRUE,53.900000000000006,0.0178471845866537,-27.184466019417474,-27.184466019417474,TRUE,-39.004950854778876,Declining
132081,Tax Examiners,No,0.00923607442946919,0.16020293660214818,-0.3706146292878898,High quality - Low demand,-0.5171216353320137,26.390000000000004,26.390000000000004,TRUE,61.7,-0.00129241768567789,-3.993055555555551,-3.993055555555551,TRUE,-7.8447881140395,Declining
172081,Environmental Engineers,No,0.008905478062510453,2.130578898543577,-0.33445413615433855,High quality - Low demand,-0.5239057935018655,42.72,42.72,TRUE,92.9,0.061845973848675,3.653846153846151,3.653846153846151,TRUE,79.11363532416851,Declining
492097,Electronic Technicians,No,0.00889449175361589,-0.4084620869720226,-0.45458046147882003,Low quality - Low demand,-0.4456162401132808,18.99,18.99,TRUE,24.2,0.00384951446181914,-2.0325203252032664,-2.0325203252032664,TRUE,-61.27311489124428,Stable
515113,Print Binders,No,0.008875434519318433,-0.6782826304994773,-0.3907884880544144,Low quality - Low demand,-0.10634741055062513,15.89,15.89,TRUE,14.099999999999998,0.00271420653665544,-15.960099750623439,-15.960099750623439,TRUE,-22.423822981448954,Stable
517021,Furniture Finishers,No,0.00883093753562646,-1.4155759813296864,-0.42299696332452663,Low quality - Low demand,-0.513698614455485,15.62,15.62,TRUE,25.1,-0.0716953973034693,-3.9473684210526403,-3.9473684210526403,TRUE,-50.333510743299925,Growing
499096,Riggers,No,0.008416649124811796,-1.5459844179916633,-0.3243903407091928,Low quality - Low demand,-0.5143456306222283,24.45,24.45,TRUE,13.5,-0.162049677215973,4.51977401129944,4.51977401129944,TRUE,181.40411882015678,Declining
119121,Natural Science Managers,No,0.008306633748777936,2.7618951146415673,-0.3401599948102002,High quality - Low demand,-0.5493360523233949,43.81,43.81,TRUE,95.5,0.118092637867835,4.3478260869565215,4.3478260869565215,TRUE,56.5597732745679,Growing
1520XX,Other Mathematical Science Workers,No,0.007940426121185121,0.9134755600776987,-0.3096477861485401,High quality - Low demand,-0.492527036268086,44.70904453329657,33.75,FALSE,94.9,0.013132369672141,33.38533541341655,33.38533541341655,TRUE,151.27155405206153,Declining
172131,Materials Engineers,No,0.007922618659662447,2.5396506064460524,-0.3761525774859166,High quality - Low demand,-0.5140111104508498,44.88,44.88,TRUE,84.2,0.0856516897069288,0.7782101167315286,0.7782101167315286,TRUE,-21.756941234235093,Declining
475040,Mining Machine Operators,No,0.007856571670692494,-0.8066174520195568,-0.3552311758262561,Low quality - Low demand,-0.389573593290741,26.58,26.58,TRUE,9.6,-0.103597110479506,2.739726027397263,2.739726027397263,TRUE,12.105269139247348,Growing
191010,Food Scientists,No,0.007743062656956836,1.3754239680171056,-0.350762250732656,High quality - Low demand,-0.5181417537227417,31.33,31.33,TRUE,100,0.0822665404838423,6.9182389937106885,6.9182389937106885,TRUE,17.05714106436486,Stable
273042,Technical Writers,No,0.007719294211914232,1.3549592358687514,-0.3605302459830465,High quality - Low demand,-0.47634844514627933,35.03,35.03,TRUE,83.2,0.0479640948129272,10.920770877944312,10.920770877944312,TRUE,-9.245785158662347,Declining
452011,Agricultural Inspectors,No,0.007535183714671499,1.0970283775522365,-0.33501870478371465,High quality - Low demand,-0.5408945472080481,21.87,21.87,TRUE,53,0.135539445384695,0.7352941176470562,0.7352941176470562,TRUE,125.58282410886777,Growing
396010,Porters & Concierges,No,0.007530026758437999,-0.5950755140801554,-0.3431036375823339,Low quality - Low demand,-0.45095149350411184,13.73,13.73,TRUE,31.1,0.0301580862075297,12.114014251781475,12.114014251781475,TRUE,32.133401211437246,Declining
519191,Sealer Operators,No,0.007421027102792639,-2.359787828119548,-0.40076098838997576,Low quality - Low demand,-0.5126247077656506,16.51,16.51,TRUE,7.8,-0.177732966901391,-0.7999999999999973,-0.7999999999999973,TRUE,-44.1621268850482,Declining
492092,Electric Motor Repairers,No,0.007118963025865912,-0.28737597920670016,-0.35996829613926984,Low quality - Low demand,-0.4702216402117735,21.19,21.19,TRUE,20.2,-0.00267384668862025,8.547008547008547,8.547008547008547,TRUE,-5.26801979184396,Declining
535020,Ship Operators,No,0.006837718659177199,1.280899755195212,-0.36516585966460235,High quality - Low demand,-0.5224272947573264,33.6,33.6,TRUE,32,0.0526880109122936,0.28490028490028896,0.28490028490028896,TRUE,-6.069175760205693,Declining
5350XX,Sailors,No,0.006763030625641054,-0.7635406875168138,-0.4161574658741339,Low quality - Low demand,-0.5036004735803592,24.071226700251888,24.071226700251888,TRUE,20.9,-0.077298451069256,0.7832898172323685,0.7832898172323685,TRUE,-55.416269802527964,Growing
1910XX,Other Life Scientists,No,0.006517167982515724,2.845016797695836,-0.3805476571932509,High quality - Low demand,-0.460433591183907,41.95673567782189,41.95673567782189,TRUE,99,0.142860521226102,5.358385525400132,5.358385525400132,TRUE,-33.32630057289294,Stable
516021,Textile Pressers,No,0.006274641673875257,-2.759321399690481,-0.4759686922281935,Low quality - Low demand,-0.4151672138380721,11.63,11.63,TRUE,7.5,-0.176894983599007,-19.293478260869577,-19.293478260869577,TRUE,-71.91101697841974,Declining
391010,Gaming Supervisors,No,0.006189353614125726,-1.7828237809620255,-0.4086146431883019,Low quality - Low demand,-0.5029493790839972,24.38,24.38,TRUE,26.899999999999995,-0.18609761811823,6.8493150684931505,6.8493150684931505,TRUE,-55.48343333469919,Stable
332020,Fire Inspectors,No,0.006146657962953148,-0.5473240893844273,-0.35298989347746856,Low quality - Low demand,-0.5390491420560216,28.96,28.96,TRUE,37.59999999999999,-0.0972972710650328,8.783783783783788,8.783783783783788,TRUE,14.465533303042122,Stable
193051,Urban Planners,No,0.005556308349332711,2.3935535494973315,-0.34538918123831,High quality - Low demand,-0.46690026197154944,35.75,35.75,TRUE,93.39999999999999,0.149828389522085,11.890243902439021,11.890243902439021,TRUE,47.97362868694338,Declining
192099,Other Physical Scientists,No,0.005317759739566432,2.506366261540037,-0.3671290978070609,High quality - Low demand,-0.45819866460121134,52.84,52.84,TRUE,100,0.0129734430074073,1.8518518518518563,1.8518518518518563,TRUE,-13.766146476840873,Declining
433041,Gaming Clerks,No,0.004535310214425508,-1.0566088723304432,-0.35083807902925046,Low quality - Low demand,-0.5323244294587623,13.48,13.48,TRUE,14.099999999999998,-0.0157169169852742,6.206896551724141,6.206896551724141,TRUE,46.76558517763564,Declining
492091,Avionics Technicians,No,0.004318709459091905,-0.16713894642674243,-0.3701736230740003,Low quality - Low demand,-0.5330578476036809,31.59,31.59,TRUE,41.2,-0.0805855485975493,6.598984771573608,6.598984771573608,TRUE,-26.573853386244323,Declining
493022,Vehicle Glass Repairers,No,0.004177622840169324,-2.1733131860761565,-0.36414216944032707,Low quality - Low demand,-0.5263090778097398,17.2,17.2,TRUE,,-0.16431930976662,5.376344086021505,5.376344086021505,TRUE,-11.5960512512121,Declining
291181,Audiologists,No,0.00404254161277124,1.690831954647063,-0.34851925155702146,High quality - Low demand,-0.5484227675295107,37.31,37.31,TRUE,97,0.0631058809689078,13.274336283185843,13.274336283185843,TRUE,57.479323927890256,Declining
514022,Forging Machine Operators,No,0.003995055791888608,-1.0954497417029385,-0.5062199362337786,Low quality - Low demand,-0.5541771342416137,19.07,19.07,TRUE,,-0.0683662124327218,-21.01449275362319,-21.01449275362319,TRUE,-84.17039678794667,Stable
291125,Recreational Therapists,No,0.003987826920292694,-0.42165013994337636,-0.39212707422687987,Low quality - Low demand,-0.527504288846462,23.18,18.780000000000005,FALSE,86.80000000000001,0.00430252210105975,6.185567010309274,6.185567010309274,TRUE,-55.251135249866145,Declining
513091,Roaster Operators,No,0.0037626793530283137,-1.4291506318218663,-0.3754117367304792,Low quality - Low demand,-0.5015813854415883,15.190000000000001,15.190000000000001,TRUE,,-0.0693697117256873,0.5714285714285796,0.5714285714285796,TRUE,-35.111828346088785,Stable
193011,Economists,No,0.003444641791077481,3.4233282878532525,-0.35081022454680005,High quality - Low demand,-0.4180152346924506,50.49,50.49,TRUE,100,0.128868988230718,16.759776536312852,16.759776536312852,TRUE,44.87732393724902,Growing
272030,Dancers,No,0.0030519740464072936,-0.9798685150334854,-0.38235125285505617,Low quality - Low demand,-0.5093126489198799,18.68,18.68,TRUE,39.8,-0.0529423205157493,22.033898305084744,22.033898305084744,TRUE,-56.447835862417904,Declining
454011,Forest Conservation Workers,No,0.0029446008686043273,-0.9774646271714553,-0.36451777301546673,Low quality - Low demand,-0.5207295076870754,15.27,15.27,TRUE,32,-0.023041715835967,1.0526315789473648,1.0526315789473648,TRUE,-10.786449549490479,Declining
434011,Brokerage Clerks,No,0.002291909426403482,1.680596594727736,-0.36898187488768386,High quality - Low demand,-0.5533814084700382,25.36,25.36,TRUE,51.2,0.16594693890658,4.068522483940056,4.068522483940056,TRUE,-33.02182089454988,Declining
492096,Automotive Technicians,No,0.002280214696959735,0.8042725702753892,-0.4114255529686365,High quality - Low demand,-0.5091893948381316,17.97,17.97,TRUE,21.8,0.138972511814932,-35,-35,TRUE,-74.23805172432532,Growing
514050,Metal Furnance Workers,No,0.0022575865397141855,1.127433699666343,-0.4979885032488619,High quality - Low demand,-0.5026992498608984,19.66,19.66,TRUE,4.999999999999999,0.157921052581053,-1.6877637130801628,-1.6877637130801628,TRUE,-90.29324107162469,Stable
432099,Communications Equipment Operators,No,0.0021746449066645536,-0.49112945862397206,-0.3579621513103403,Low quality - Low demand,-0.5529582786100182,20.57,20.57,TRUE,49,-0.0184950071547441,4.0000000000000036,4.0000000000000036,TRUE,37.22845704433997,Declining
119071,Natural Science Managers,No,0.002031118029697897,0.5412744500045963,-0.3499656059241281,High quality - Low demand,-0.4978683862286081,43.81,43.81,TRUE,37.2,-0.113089174681296,6.818181818181814,6.818181818181814,TRUE,200,Declining
439081,Proofreaders,No,0.001981197084142864,0.12636667425770942,-0.36752595735036114,High quality - Low demand,-0.5283910398431133,19.54,19.54,TRUE,63.2,0.0547465362332784,0,0,TRUE,-28.332800158944227,Declining
519151,Photo Technicians,No,0.0019594388417317698,0.002050768425711169,-0.5589970577499885,High quality - Low demand,-0.44687960094143997,15.52,15.52,TRUE,55.89999999999999,0.0767587633143974,-26.262626262626267,-26.262626262626267,TRUE,-93.84228443431385,Declining
291081,Podiatrists,No,0.0013225219952625687,3.8089316659596104,-0.3675776505764901,High quality - Low demand,-0.5625886466102039,60.68999999999999,60.68999999999999,TRUE,100,0.0803227625267606,-1.041666666666663,-1.041666666666663,TRUE,-36.90210945155933,Declining
537030,Excavating Machine Operators,No,0.001308446227895958,-1.3586518053365888,-0.38122647407940796,Low quality - Low demand,-0.4379061408030037,22.62,22.62,TRUE,9.2,-0.126635008671501,0.6787330316742016,0.6787330316742016,TRUE,-69.07797206755617,Growing
519196,Paper Goods Operators,No,0.001172902341694141,-1.0913287109281458,-0.6038786049318836,Low quality - Low demand,-0.422669712793868,18.85,18.85,TRUE,8.5,-0.0660242595314307,-6.417112299465241,-6.417112299465241,TRUE,-96.95937087938343,Declining
292090,Other Health Technicians,No,8.446823731999074e-4,-0.2583280216563217,-0.36169431801540575,Low quality - Low demand,-0.18688749737337207,20.96971814881514,17.33,FALSE,49.3,0.0339133899667301,5.64379858060157,5.64379858060157,TRUE,7.786637480594296,Declining
51606X,Textile Bleaching Operators,No,8.411893751670531e-4,-1.1429465551806566,-0.4183277717149715,Low quality - Low demand,-0.5097960086390396,13.948881278538813,13.948881278538813,TRUE,14.000000000000002,-0.0287822376220568,-13.612565445026185,-13.612565445026185,TRUE,-91.0206514782946,Growing
192021,Space Scientists,No,7.073530211114575e-4,1.3955485928567195,-0.36641285347428676,High quality - Low demand,-0.5611985585419722,45.86,45.86,TRUE,94.50000000000001,-0.0419783749976683,2.9850746268656745,2.9850746268656745,TRUE,-47.40806246897965,Growing
439111,Statistical Assistants,No,5.351875513080247e-4,1.3153346114737845,-0.387600120673907,High quality - Low demand,-0.5194552728697407,23.97,23.97,TRUE,45.7,0.140006876431457,8.433734939759027,8.433734939759027,TRUE,-88.09410500452047,Declining
516064,Textile Winding Operators,No,4.686916184718757e-4,-0.5441593378935384,-0.3942271279636498,Low quality - Low demand,-0.5223312384694822,14.32,14.32,TRUE,7.3,0.0303286906144402,-10.79136690647482,-10.79136690647482,TRUE,-91.21371868870382,Stable
291124,Radiation Therapists,No,3.7594941077904423e-4,2.917337840055942,-0.36104419611615346,High quality - Low demand,-0.5485931817628686,41.14,41.14,TRUE,80.99999999999999,0.157491247778783,5.3254437869822615,5.3254437869822615,TRUE,110.98509792053697,Declining
172121,Marine Engineers,No,3.161333533400472e-4,3.0062329127773215,-0.3628542594022143,High quality - Low demand,-0.5458676088268005,44.42,44.42,TRUE,83.89999999999999,0.138225854888316,-1.8348623853211108,-1.8348623853211108,TRUE,-13.663998142685454,Declining
512011,Aircraft Assemblers,No,2.937763122901434e-4,-2.850349139661658,-0.38155203694989304,Low quality - Low demand,-0.5238636487184252,26.06,26.06,TRUE,16.2,-0.311842109616409,-17.129629629629626,-17.129629629629626,TRUE,-90.79301407285426,Growing
432021,Telephone Operators,No,1.623558424056337e-4,-1.1369955362896258,-0.3998500082715238,Low quality - Low demand,-0.4741152923874236,17.19,17.19,TRUE,28.1,-0.0563445971099754,-36.11111111111111,-36.11111111111111,TRUE,-97.24404074068514,Declining
519197,Tire Builders,No,1.4828005285125756e-4,-1.9585649183920537,-0.364430113954199,Low quality - Low demand,-0.5415731501666102,22.12,22.12,TRUE,13.900000000000002,-0.184742512775686,0,0,TRUE,-67.09340418539247,Growing
516063,Textile Weaving Operators,No,3.923145928988613e-5,-2.8122438069713116,-0.38618929308848415,Low quality - Low demand,-0.5302500914053637,14.41,14.41,TRUE,13.600000000000001,-0.206576989278187,-14.35643564356435,-14.35643564356435,TRUE,-98.94379895913036,Growing
"The variables presented here were processed by The Brookings Workforce of the Future initiative using data from multiple private and public sector partners, including the Texas Workforce Commission, EMSI Labor Market Analytics, Burning Glass Technologies, Bureau of Labor Statistics and the IPUMS Current Population Survey (IPUMS CPS).",,,,,,,,,,,,,,,,,
