Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
519071,Jewelers,No,0.012174109151066863,-0.03324171706502754,-0.7026372532870575,Low quality - Low demand,-0.4506996896123572,19.65,19.65,TRUE,33.09999999999999,0.0314912122274578,-13.333333333333325,-13.333333333333325,TRUE,-11.604086887576859,Declining
433041,Gaming Clerks,No,0.012164815007650749,-0.9749961949333028,-0.6067514278912394,Low quality - Low demand,-0.5120151830875193,13.48,13.48,TRUE,14.099999999999998,-0.0157169169852742,6.206896551724141,6.206896551724141,TRUE,200,Declining
413011,Advertising Agents,No,0.012124265469639555,2.266122590372476,-0.7704050185578528,High quality - Low demand,-0.21519751370160214,25.63,25.63,TRUE,69.5,0.220860681392564,-3.8495188101487368,-3.8495188101487368,TRUE,-54.869122773274334,Declining
397010,Travel Guides,No,0.011987165291277557,0.9471220859590441,-0.6977854088500651,High quality - Low demand,-0.39300208725095864,13.27,13.27,TRUE,54.6,0.185075276709402,5.104408352668203,5.104408352668203,TRUE,-27.395542947672087,Declining
514XXX,Metal & Plastic Workers,No,0.01171109579059552,0.011997311676624323,-0.6662860697936364,High quality - Low demand,0.6960405328408309,17.527480558325024,17.527480558325024,TRUE,11.8,0.0534912696835841,-9.120879120879117,-9.120879120879117,TRUE,42.47066618310297,Declining
291129,Other Therapists,No,0.011445407402423538,1.0158927723508144,-0.6368315259793409,High quality - Low demand,-0.3314018297792901,24.68493059125964,24.68493059125964,TRUE,92,0.0990803545965351,18.811881188118814,18.811881188118814,TRUE,35.4002344013946,Declining
273010,Announcers,No,0.01143553803296131,0.7531123880863905,-0.6970670615800754,High quality - Low demand,-0.45978666331116663,16.65,16.65,TRUE,50.79999999999999,0.137408687906767,-6.737588652482264,-6.737588652482264,TRUE,-15.506417299194464,Stable
518010,Power Plant Workers,No,0.011204577747867086,-0.680275007131105,-0.7385894141839675,Low quality - Low demand,-0.4769217610818699,41.32,41.32,TRUE,38.59999999999999,-0.212297593937385,-18.858560794044653,-18.858560794044653,TRUE,-37.52591522824723,Stable
499094,Locksmiths,No,0.010896748282321976,-1.5855022314039666,-0.6373630118646569,Low quality - Low demand,-0.5275113625259413,20.16,20.16,TRUE,17.5,-0.133441049109889,-9.58083832335329,-9.58083832335329,TRUE,200,Declining
272099,Other Entertainers,No,0.010895800875727684,-2.522168297908837,-0.6332057899105588,Low quality - Low demand,-0.46604097417230805,21.411025641025642,21.411025641025642,TRUE,52.900000000000006,-0.240659431703484,14.86486486486486,14.86486486486486,TRUE,69.88161353541085,Declining
519195,Molders,No,0.010557824139081538,-1.415470560851951,-0.7038296559314906,Low quality - Low demand,-0.44915312696363624,16.36,16.36,TRUE,18.8,-0.0848317663987355,-10.684931506849312,-10.684931506849312,TRUE,-19.88932480387971,Growing
193011,Economists,No,0.010259435411763699,3.335946458712221,-0.654704643255986,High quality - Low demand,-0.4241852847762936,50.49,50.49,TRUE,100,0.128868988230718,16.759776536312852,16.759776536312852,TRUE,7.979823738899154,Growing
492098,Security System Installers,No,0.009504794356427973,0.3846335996466939,-0.628476649984365,High quality - Low demand,-0.4482700537733351,23.54,23.54,TRUE,24.7,0.0430389055829723,10.891089108910895,10.891089108910895,TRUE,191.07313651493925,Declining
432099,Communications Equipment Operators,No,0.008836057776120421,-0.443400566123619,-0.6638126472489171,Low quality - Low demand,-0.5366863533293584,20.57,20.57,TRUE,49,-0.0184950071547441,4.0000000000000036,4.0000000000000036,TRUE,20.931254721549777,Declining
5370XX,Conveyor Operators,No,0.008783480404480841,-1.0188283316641469,-0.7739696961217538,Low quality - Low demand,-0.47685440406342045,18.664852686308492,18.664852686308492,TRUE,6.9,-0.0625523484702342,-0.7999999999999973,-0.7999999999999973,TRUE,-64.54694717752076,Growing
291011,Chiropractors,No,0.008631226530762065,2.1757266942669466,-0.645394550919528,High quality - Low demand,-0.5396325883492286,33.82,33.82,TRUE,98.8,0.144687918932714,2.0467836257310026,2.0467836257310026,TRUE,129.5911132987591,Stable
519080,Medical Device Technicians,No,0.007944787634529098,-0.9328073551095402,-0.6820072045614994,Low quality - Low demand,-0.45122778087823284,17.96,17.96,TRUE,31.8,-0.0478930575419261,9.63855421686748,9.63855421686748,TRUE,-21.445431699890293,Declining
514111,Tool & Die Makers,No,0.007747028980694235,-0.48385078368709117,-0.7024916104885488,Low quality - Low demand,-0.4392208973827609,25.92,25.92,TRUE,20.1,-0.0663273588525719,-5.531295487627361,-5.531295487627361,TRUE,-31.52486799294841,Declining
472161,Plasterers,No,0.007529241392271247,-0.15058001043530322,-0.7083445109009983,Low quality - Low demand,-0.47674533547195685,21.85,21.85,TRUE,,0.00139158399562822,4.761904761904759,4.761904761904759,TRUE,-43.714954269769905,Stable
492097,Electronic Technicians,No,0.00736866414251132,-0.3521061367934566,-0.7158985601760113,Low quality - Low demand,-0.41030480928102053,18.99,18.99,TRUE,24.2,0.00384951446181914,-2.0325203252032664,-2.0325203252032664,TRUE,-45.89263636011579,Stable
192010,Astronomers and Physicists,No,0.0073192020062111006,3.367242164522181,-0.6752214899035661,High quality - Low demand,-0.5416195381332854,58.76,58.76,TRUE,100,0.0646475590869353,7.216494845360836,7.216494845360836,TRUE,-8.154969718934902,Declining
492092,Electric Motor Repairers,No,0.007188363105949267,-0.2418144511454849,-0.705857789336624,Low quality - Low demand,-0.44719980023048717,21.19,21.19,TRUE,20.2,-0.00267384668862025,8.547008547008547,8.547008547008547,TRUE,-44.92247071113649,Declining
254010,Museum Technicians,No,0.007045275980786176,0.7458148599430879,-0.6925409587845044,High quality - Low demand,-0.4733869103075274,23.97,23.97,TRUE,84.99999999999999,0.0769397086558672,9.36555891238671,9.36555891238671,TRUE,-34.64817166219641,Declining
194011,Food Science Technicians,No,0.006609567372444384,0.8698133426544897,-0.6542535527440614,High quality - Low demand,-0.49352924923629493,19.82,19.82,TRUE,44.99999999999999,0.123636343815037,7.441860465116286,7.441860465116286,TRUE,77.23157995622208,Declining
512031,Engine Assemblers,No,0.006530296899366748,-1.4027268910052428,-0.6709997724328192,Low quality - Low demand,-0.4923482543475401,21.95,21.95,TRUE,20.1,-0.129112488249165,-14.840182648401829,-14.840182648401829,TRUE,63.89786711345453,Stable
132053,Insurance Underwriters,No,0.006422729263749881,0.8456528028542218,-0.6939664950678279,High quality - Low demand,-0.46145934090792484,33.67,33.67,TRUE,65.9,0.00815211412428196,-5.34429599177801,-5.34429599177801,TRUE,-26.35245953303677,Growing
499091,Vending Machine Servicers,No,0.006157011354755632,-0.9423799927236848,-0.6874306336230736,Low quality - Low demand,-0.4374821708136365,17.030000000000005,17.030000000000005,TRUE,21.3,-0.0412980148418187,-0.743494423791819,-0.743494423791819,TRUE,-21.764441046233284,Declining
517021,Furniture Finishers,No,0.005958517094221667,-1.3469217180789201,-0.6919873674394581,Low quality - Low demand,-0.5031462593317292,15.62,15.62,TRUE,25.1,-0.0716953973034693,-3.9473684210526403,-3.9473684210526403,TRUE,-26.523388272675703,Growing
434011,Brokerage Clerks,No,0.005694776284578886,1.7146622231447055,-0.6735043700649346,High quality - Low demand,-0.5366397045595868,25.36,25.36,TRUE,51.2,0.16594693890658,4.068522483940056,4.068522483940056,TRUE,2.3133260890737426,Declining
272011,Actors,No,0.005594767038821916,1.0390684744772931,-0.6787275380727092,High quality - Low demand,-0.28175516349029855,21.411025641025642,21.411025641025642,TRUE,70.70000000000002,0.128187719484422,0.46948356807512404,0.46948356807512404,TRUE,-6.5617146579972765,Declining
519191,Sealer Operators,No,0.0055136197465179785,-2.30062185859554,-0.643835644281058,Low quality - Low demand,-0.5042924316846139,16.51,16.51,TRUE,7.8,-0.177732966901391,-0.7999999999999973,-0.7999999999999973,TRUE,200,Declining
493022,Vehicle Glass Repairers,No,0.005324861714334147,-2.1167670057191166,-0.666506648475545,Low quality - Low demand,-0.4961721573902608,17.2,17.2,TRUE,,-0.16431930976662,5.376344086021505,5.376344086021505,TRUE,28.954869740034894,Declining
5170XX,Woodworkers,No,0.0052377289435806464,-2.1609503155550174,-0.6854076867042874,Low quality - Low demand,-0.4718281530311377,15.92,15.92,TRUE,22.5,-0.15845385305458,0,0,TRUE,-21.733464962226652,Declining
434041,Credit Authorizers,No,0.005017181871089005,1.724999588472406,-0.7121540837802043,High quality - Low demand,-0.4809591878590086,19.28,19.28,TRUE,45.00000000000001,0.216615419472593,-3.2110091743119233,-3.2110091743119233,TRUE,-52.79555230178175,Declining
439071,Office Machine Operators,No,0.004720987593518941,-1.574913248686497,-0.7249166225430159,Low quality - Low demand,-0.44055704462627,16.08,9.44,FALSE,28.1,-0.0448955467913024,-13.033175355450236,61.66666666666667,FALSE,-73.12801588904739,Declining
291199,Other Health Practitioners,No,0.004681041630552014,2.3354109314885205,-0.7210592328115506,High quality - Low demand,-0.5163938085417575,36.37,36.37,TRUE,90,0.140425143935905,6.340057636887596,6.340057636887596,TRUE,-62.64036054534904,Declining
519010,Chemical Equipment Operators,No,0.004504634933603458,-1.398680437807677,-0.7807319546135352,Low quality - Low demand,-0.4112135505619833,22.22,22.22,TRUE,32.8,-0.130895920260617,2.343159486016603,2.343159486016603,TRUE,-79.43867807865432,Growing
119121,Natural Science Managers,No,0.004364977206912407,2.7057742304056513,-0.67955156622232,High quality - Low demand,-0.5324845486932398,43.81,43.81,TRUE,95.5,0.118092637867835,4.3478260869565215,4.3478260869565215,TRUE,-15.520989345928651,Growing
273042,Technical Writers,No,0.004188577065154834,1.337154852211661,-0.6715659936685501,High quality - Low demand,-0.48455824103744205,35.03,35.03,TRUE,83.2,0.0479640948129272,10.920770877944312,10.920770877944312,TRUE,1.774198054335645,Declining
191010,Food Scientists,No,0.0041771595486638355,1.3769294698021683,-0.6958123000766853,High quality - Low demand,-0.49285351176304626,31.33,31.33,TRUE,100,0.0822665404838423,6.9182389937106885,6.9182389937106885,TRUE,-46.68737931065856,Stable
292090,Other Health Technicians,No,0.004167664099192543,-0.31781249221137176,-0.652661812862231,Low quality - Low demand,-0.3172308711032096,20.96971814881514,15.74,FALSE,49.3,0.0339133899667301,5.64379858060157,5.64379858060157,TRUE,200,Declining
291125,Recreational Therapists,No,0.003940950332455438,-0.017722122318817576,-0.6839338486027362,Low quality - Low demand,-0.5231267829845085,23.18,23.18,TRUE,86.80000000000001,0.00430252210105975,6.185567010309274,6.185567010309274,TRUE,-29.095166587726666,Declining
172121,Marine Engineers,No,0.0038466678862693767,2.9482058424731346,-0.6738557479679906,High quality - Low demand,-0.526061469672856,44.42,44.42,TRUE,83.89999999999999,0.138225854888316,-1.8348623853211108,-1.8348623853211108,TRUE,17.566539814963647,Declining
514022,Forging Machine Operators,No,0.003812161185635734,-1.0430515008415624,-0.6911798623203584,Low quality - Low demand,-0.538703588542629,19.07,19.07,TRUE,,-0.0683662124327218,-21.01449275362319,-21.01449275362319,TRUE,-21.9715601080509,Stable
519041,Production Operators,No,0.0032372451383774923,-1.4870940546269624,-0.7662030488996995,Low quality - Low demand,-0.41110143342088884,17.06,17.06,TRUE,8.8,-0.0979602842216183,-3.907380607814745,-3.907380607814745,TRUE,-81.8639885835129,Growing
192099,Other Physical Scientists,No,0.003234714714765541,2.4020587175427854,-0.6709048999186615,High quality - Low demand,-0.4485702052603789,52.84,52.84,TRUE,100,0.0129734430074073,1.8518518518518563,1.8518518518518563,TRUE,35.38307813766388,Declining
413041,Travel Agents,No,0.0030628017980333846,-0.17285159082788384,-0.7967885958094882,Low quality - Low demand,-0.482031024752306,19.55,19.55,TRUE,53.900000000000006,0.0178471845866537,-27.184466019417474,-27.184466019417474,TRUE,-85.79316095402346,Declining
192021,Space Scientists,No,0.002990578073147612,1.3217418343520833,-0.6947765732193751,High quality - Low demand,-0.5436053107964619,45.86,45.86,TRUE,94.50000000000001,-0.0419783749976683,2.9850746268656745,2.9850746268656745,TRUE,-51.32652876441162,Growing
537030,Excavating Machine Operators,No,0.0029439684759192605,-1.3260365798363032,-0.6903410537987771,Low quality - Low demand,-0.37863867735205226,22.62,22.62,TRUE,9.2,-0.126635008671501,0.6787330316742016,0.6787330316742016,TRUE,-43.90360010636373,Growing
119071,Natural Science Managers,No,0.0029161169527366936,0.4737028444525495,-0.6573225405658086,High quality - Low demand,-0.48597122239438134,43.81,43.81,TRUE,37.2,-0.113089174681296,6.818181818181814,6.818181818181814,TRUE,200,Declining
516063,Textile Weaving Operators,No,0.002816681265279209,-2.744511174337015,-0.6643115331741554,Low quality - Low demand,-0.5232833308679329,14.41,14.41,TRUE,13.600000000000001,-0.206576989278187,-14.35643564356435,-14.35643564356435,TRUE,200,Growing
172041,Chemical Engineers,No,0.0028075056977952765,2.7315795905247713,-0.6756213259551714,High quality - Low demand,-0.5035448461006714,52.3,52.3,TRUE,94.7,0.0515079007861163,8.503401360544204,8.503401360544204,TRUE,-7.671447798726462,Declining
131011,Talent Agents,No,0.002780846553395034,2.090485141864298,-0.6764834654835603,High quality - Low demand,-0.44868702733927557,35.45,35.45,TRUE,61.09999999999999,0.122562433800506,19.727891156462583,19.727891156462583,TRUE,-24.301550060492534,Declining
291081,Podiatrists,No,0.002577633269811929,3.670596472150905,-0.6671020483193606,High quality - Low demand,-0.545307754802827,60.68999999999999,60.68999999999999,TRUE,100,0.0803227625267606,-1.041666666666663,-1.041666666666663,TRUE,168.9847465798514,Declining
272030,Dancers,No,0.0025647588937429493,-0.9248500316846218,-0.6821096794155701,Low quality - Low demand,-0.4937276473617091,18.68,18.68,TRUE,39.8,-0.0529423205157493,22.033898305084744,22.033898305084744,TRUE,-41.921240090316786,Declining
419031,Sales Engineers,No,0.002178187857102853,3.1658600133212422,-0.6644442123752525,High quality - Low demand,-0.5081549934635339,49.95,49.95,TRUE,80.10000000000001,0.115657732968554,6.856187290969902,6.856187290969902,TRUE,200,Declining
439111,Statistical Assistants,No,0.001970105377491094,1.354731361776816,-0.7006200708216432,High quality - Low demand,-0.5097661898819439,23.97,23.97,TRUE,45.7,0.140006876431457,8.433734939759027,8.433734939759027,TRUE,-68.32034348578043,Declining
514021,Extruding Machine Operators,No,0.0018505084046015522,-1.5500836627541348,-0.7162024641581101,Low quality - Low demand,-0.4963617934271153,17.46,17.46,TRUE,16.4,-0.107747306194266,-10.878661087866115,-10.878661087866115,TRUE,-77.05440913016652,Growing
517042,Woodworking Machine Workers,No,0.0013277030649478433,-1.0760767607881268,-0.689079201217501,Low quality - Low demand,-0.42928418990233025,14.9,14.9,TRUE,6.4,-0.0377698102997281,-2.766251728907331,-2.766251728907331,TRUE,-60.109971224868765,Growing
439081,Proofreaders,No,0.0013258037832481436,0.18262578893001308,-0.6739382974788752,High quality - Low demand,-0.518573870214582,19.54,19.54,TRUE,63.2,0.0547465362332784,0,0,TRUE,50.24640440154957,Declining
519194,Etchers & Engravers,No,8.933996501322142e-4,-1.7441079485930921,-0.6807400999162287,Low quality - Low demand,-0.5282911178196321,14.72,14.72,TRUE,24.1,-0.10549129350285,-4.761904761904765,-4.761904761904765,TRUE,-40.61999565446849,Declining
519196,Paper Goods Operators,No,8.777338677970288e-4,-1.0377673390443232,-0.7319576889443774,Low quality - Low demand,-0.42587130261496564,18.85,18.85,TRUE,8.5,-0.0660242595314307,-6.417112299465241,-6.417112299465241,TRUE,-91.17038947283017,Declining
454011,Forest Conservation Workers,No,8.110709173086883e-4,-0.9047345963175498,-0.7993685109656625,Low quality - Low demand,-0.48912880829305044,15.27,15.27,TRUE,32,-0.023041715835967,1.0526315789473648,1.0526315789473648,TRUE,-96.16273530304824,Declining
537063,Machine Feeders,No,6.452749990051369e-4,-2.187423874168589,-0.7536349967509159,Low quality - Low demand,-0.4215450605414314,14.990000000000002,14.990000000000002,TRUE,14.400000000000002,-0.153609285529678,-0.3401360544217614,-0.3401360544217614,TRUE,-95.17931138360434,Declining
513091,Roaster Operators,No,5.707988483860673e-4,-1.35833450896535,-0.7084031396403866,Low quality - Low demand,-0.4958098209726598,15.190000000000001,15.190000000000001,TRUE,,-0.0693697117256873,0.5714285714285796,0.5714285714285796,TRUE,-90.21885479441983,Stable
519151,Photo Technicians,No,4.954075183067105e-4,0.07853411872368976,-0.788460592881068,High quality - Low demand,-0.4431649389805411,15.52,15.52,TRUE,55.89999999999999,0.0767587633143974,-26.262626262626267,-26.262626262626267,TRUE,-97.36273212554826,Declining
472011,Boilermakers,No,4.33802307561178e-4,-0.8648699239746562,-0.67801214795061,Low quality - Low demand,-0.4908133867122506,30.34,30.34,TRUE,13.200000000000001,-0.141846869405451,-0.909090909090906,-0.909090909090906,TRUE,-34.066120357328195,Growing
492096,Automotive Technicians,No,4.175397687952905e-4,0.8721762107607336,-0.6837253058719321,High quality - Low demand,-0.48193840049937,17.97,17.97,TRUE,21.8,0.138972511814932,-35,-35,TRUE,-69.06800202100814,Growing
332020,Fire Inspectors,No,3.738497234730371e-4,-0.5434321466377219,-0.6862798903765042,Low quality - Low demand,-0.5141120645443674,28.96,28.96,TRUE,37.59999999999999,-0.0972972710650328,8.783783783783788,8.783783783783788,TRUE,-81.55996578768388,Stable
499044,Millwrights,No,3.217982228933024e-4,-0.2855268952174086,-0.676914757789214,Low quality - Low demand,-0.46303091383262873,26.709999999999997,26.709999999999997,TRUE,17.2,-0.0522308571171224,6.292134831460667,6.292134831460667,TRUE,-20.483802560005437,Declining
172061,Computer Hardware Engineers,No,2.4276913415228796e-4,3.4505553454069173,-0.6808810161779638,High quality - Low demand,-0.5094185064910529,56.36,56.36,TRUE,83.89999999999999,0.0928546191674688,1.777777777777782,1.777777777777782,TRUE,-74.58940545929562,Declining
432021,Telephone Operators,No,1.9593131211728448e-4,-1.0750536378986346,-0.6774251859881681,Low quality - Low demand,-0.46269503058892675,17.19,17.19,TRUE,28.1,-0.0563445971099754,-36.11111111111111,-36.11111111111111,TRUE,-7.367144325529068,Declining
291181,Audiologists,No,1.263577824610796e-4,1.6629254754537421,-0.6773459365834138,High quality - Low demand,-0.5347012638487354,37.31,37.31,TRUE,97,0.0631058809689078,13.274336283185843,13.274336283185843,TRUE,-54.019261726821675,Declining
172131,Materials Engineers,No,3.7552708157512586e-5,2.4768300165296093,-0.6766212375574938,High quality - Low demand,-0.5123078136550903,44.88,44.88,TRUE,84.2,0.0856516897069288,0.7782101167315286,0.7782101167315286,TRUE,-2.7092929756071538,Declining
512011,Aircraft Assemblers,No,2.7083855932266254e-5,-2.843280775271582,-0.7310294350330041,Low quality - Low demand,-0.5131225154305054,26.06,26.06,TRUE,16.2,-0.311842109616409,-17.129629629629626,-17.129629629629626,TRUE,-99.69982722668004,Growing
516064,Textile Winding Operators,No,2.5694825849274e-5,-0.4642641018558572,-0.700115921811665,Low quality - Low demand,-0.514606661207395,14.32,14.32,TRUE,7.3,0.0303286906144402,-10.79136690647482,-10.79136690647482,TRUE,-99.3427193232718,Stable
152011,Actuaries,No,9.900856127859244e-6,3.0653330369188323,-0.6859674888784073,High quality - Low demand,-0.5340460570396629,52.09,52.09,TRUE,98.80000000000001,0.0877887514567797,24.86187845303867,24.86187845303867,TRUE,-99.36576729382057,Declining
"The variables presented here were processed by The Brookings Workforce of the Future initiative using data from multiple private and public sector partners, including the Texas Workforce Commission, EMSI Labor Market Analytics, Burning Glass Technologies, Bureau of Labor Statistics and the IPUMS Current Population Survey (IPUMS CPS).",,,,,,,,,,,,,,,,,
