Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
113061,Purchasing Managers,No,0.012429412020387305,2.1243228785668604,-0.33568292086059937,High quality - Low demand,-0.3913391427534326,60.31333333333334,53.44,FALSE,70.4,-0.0194298249216041,3.4433285509325553,3.4433285509325553,TRUE,-0.19036714725686954,Declining
519194,Etchers & Engravers,No,0.012103241551036523,-1.6707895690948507,-0.32126166131722167,Low quality - Low demand,-0.5398076179497141,14.72,14.72,TRUE,24.1,-0.10549129350285,-4.761904761904765,-4.761904761904765,TRUE,128.28158897505125,Declining
1721XX,Geological Engineers,No,0.012091174995720638,4.0259142561466845,-0.3120947722327168,High quality - Low demand,-0.5136261900626803,62.59698200514138,62.59698200514138,TRUE,86.9,0.104851235666143,3.1088082901554484,3.1088082901554484,TRUE,187.94451675781784,Declining
132041,Credit Analysts,No,0.012073979514907652,1.0544187428169811,-0.3376892772373326,High quality - Low demand,-0.5280059708107863,35.41,35.41,TRUE,75.7,0.0126697716019502,-4.380664652567973,-4.380664652567973,TRUE,11.711414839921282,Declining
172081,Environmental Engineers,No,0.011941456610451867,2.0890340315209412,-0.33260320245363134,High quality - Low demand,-0.5166770171792093,42.72,42.72,TRUE,92.9,0.061845973848675,3.653846153846151,3.653846153846151,TRUE,8.929301323819098,Declining
131011,Talent Agents,No,0.011845851785518988,2.1191811741596607,-0.2960212268767314,High quality - Low demand,-0.4467008129239756,35.45,35.45,TRUE,61.09999999999999,0.122562433800506,19.727891156462583,19.727891156462583,TRUE,200,Declining
194031,Chemical Technicians,No,0.01134064046787511,1.1237118895091047,-0.3241050327269578,High quality - Low demand,-0.46982943095065904,23.68,23.68,TRUE,47.8,0.112772110677547,2.3255813953488373,2.3255813953488373,TRUE,57.59922300954617,Declining
518021,Plant Utilities Engineers,No,0.011321798772211284,0.5636529709593334,-0.33828350232135596,High quality - Low demand,-0.3899198018723025,29.88,29.88,TRUE,24.8,0.00568347014638615,2.839116719242909,2.839116719242909,TRUE,-5.564692739666096,Declining
472071,Surfacing Equipment Operators,No,0.011316544919632868,0.47946392147331096,-0.36818301579345003,High quality - Low demand,-0.4900346690550939,19.29,19.29,TRUE,3.3000000000000003,0.0808678771883109,4.827586206896555,4.827586206896555,TRUE,-49.34796183628622,Stable
499044,Millwrights,No,0.010786838599591357,-0.23850559859546505,-0.35808589208945346,Low quality - Low demand,-0.48688585570452875,26.709999999999997,26.709999999999997,TRUE,17.2,-0.0522308571171224,6.292134831460667,6.292134831460667,TRUE,-42.43792764176575,Declining
472130,Insulation Workers,No,0.010527852082441102,-0.785135312536979,-0.35525854567102827,Low quality - Low demand,-0.46474849189918366,21.24,21.24,TRUE,10.3,-0.0654747709583541,2.6595744680851063,2.6595744680851063,TRUE,-37.07334342834792,Stable
492098,Security System Installers,No,0.01024111572587033,0.43928607532383296,-0.32217630533385966,High quality - Low demand,-0.46158722253048595,23.54,23.54,TRUE,24.7,0.0430389055829723,10.891089108910895,10.891089108910895,TRUE,42.30474699646238,Declining
272011,Actors,No,0.009600885397673922,1.0989773974835826,-0.3487892848062135,High quality - Low demand,-0.25468124800337233,21.411025641025642,21.411025641025642,TRUE,70.70000000000002,0.128187719484422,0.46948356807512404,0.46948356807512404,TRUE,-27.16640126212708,Declining
534010,Locomotive Operators,No,0.00945117736590615,-0.4167511789806564,-0.3603176042082547,Low quality - Low demand,-0.509674242211432,31.27,31.27,TRUE,23.2,-0.10680665350572,-4.220779220779223,-4.220779220779223,TRUE,-40.716874794761914,Declining
474041,Hazardous Waste Removers,No,0.009022627677331006,0.06021404624760149,-0.3538421769834366,High quality - Low demand,-0.47482582459626327,21.11,21.11,TRUE,23.2,0.0230540809176554,8.466819221967953,8.466819221967953,TRUE,-42.69263326664486,Stable
391010,Gaming Supervisors,No,0.0087892949147243,-1.710165765953486,-0.3422735791272441,Low quality - Low demand,-0.4924886183568597,24.38,24.38,TRUE,26.899999999999995,-0.18609761811823,6.8493150684931505,6.8493150684931505,TRUE,-22.56326688488242,Stable
396010,Porters & Concierges,No,0.008585027695199986,-0.4360217603029198,-0.31844862158295084,Low quality - Low demand,-0.4291057041351158,13.73,13.73,TRUE,31.1,0.0301580862075297,12.114014251781475,12.114014251781475,TRUE,106.74427303407279,Declining
519080,Medical Device Technicians,No,0.008458197134703239,-0.8663269977492938,-0.3985001848330608,Low quality - Low demand,-0.43386688843119015,17.96,17.96,TRUE,31.8,-0.0478930575419261,9.63855421686748,9.63855421686748,TRUE,-71.87131995709053,Declining
291041,Optometrists,No,0.008390026646326515,2.7954312488568185,-0.329449626898962,High quality - Low demand,-0.5231066602586631,55.40999999999999,75.48,FALSE,100,-0.124576204236166,6.9182389937106885,6.9182389937106885,TRUE,25.951085497111233,Declining
51609X,Other Textile Workers,No,0.00825284957368916,-1.2266719942805984,-0.36638708340120413,Low quality - Low demand,-0.4695274591041255,16.285168406072106,16.285168406072106,TRUE,17.9,-0.0719222838013702,-10.429447852760742,-10.429447852760742,TRUE,-47.80196126033241,Declining
475031,Explosives Workers,No,0.00812297034884241,-0.4649949371021102,-0.33061302134530335,Low quality - Low demand,-0.5313420433833108,22.77657113005867,22.77657113005867,TRUE,25.5,-0.0445116155942475,15.398086200584599,15.398086200584599,TRUE,-0.3084674791397878,Declining
419031,Sales Engineers,No,0.007779020720070265,3.1623113622991434,-0.3544579480282594,High quality - Low demand,-0.5064443499904339,49.95,49.95,TRUE,80.10000000000001,0.115657732968554,6.856187290969902,6.856187290969902,TRUE,-45.348004324906334,Declining
515113,Print Binders,No,0.0077645005784339645,-0.5358363952706635,-0.36489010035152125,Low quality - Low demand,-0.26008131998539835,15.89,15.89,TRUE,14.099999999999998,0.00271420653665544,-15.960099750623439,-15.960099750623439,TRUE,-44.75200584526702,Stable
191020,Biological Scientists,No,0.007726509908571497,1.7101328621029601,-0.34388704435723527,High quality - Low demand,-0.47099606603549676,38.26,38.26,TRUE,100,0.0579613605268672,3.6726128016788935,3.6726128016788935,TRUE,-24.040757266298467,Stable
172061,Computer Hardware Engineers,No,0.00760218489366107,3.4326297583202066,-0.34642863375837135,High quality - Low demand,-0.4949134403579129,56.36,56.36,TRUE,83.89999999999999,0.0928546191674688,1.777777777777782,1.777777777777782,TRUE,-28.183771221704557,Declining
512031,Engine Assemblers,No,0.0075539211361408745,-1.3456115935069994,-0.358373895428578,Low quality - Low demand,-0.5158469386774699,21.95,21.95,TRUE,20.1,-0.129112488249165,-14.840182648401829,-14.840182648401829,TRUE,-36.667153425288404,Stable
1520XX,Other Mathematical Science Workers,No,0.0075077164531342395,1.7706421789074565,-0.31539258727526565,High quality - Low demand,-0.48171931844128535,44.70904453329657,44.70904453329657,TRUE,94.9,0.013132369672141,33.38533541341655,33.38533541341655,TRUE,48.44488525918811,Declining
499091,Vending Machine Servicers,No,0.007429821475131116,-0.873793351011104,-0.3633409104083862,Low quality - Low demand,-0.44757962628227044,17.030000000000005,17.030000000000005,TRUE,21.3,-0.0412980148418187,-0.743494423791819,0,FALSE,-52.786041931711445,Declining
499094,Locksmiths,No,0.007301308757382108,-2.024248448483809,-0.3327919261197161,Low quality - Low demand,-0.5389411664728769,20.16,13.63,FALSE,17.5,-0.133441049109889,-9.58083832335329,-9.58083832335329,TRUE,79.57834412330556,Declining
291181,Audiologists,No,0.007182100480975359,1.687121834994782,-0.32650878710057896,High quality - Low demand,-0.5408892036530719,37.31,37.31,TRUE,97,0.0631058809689078,13.274336283185843,13.274336283185843,TRUE,37.031282349174774,Declining
254010,Museum Technicians,No,0.007108673688006671,0.7997227541960481,-0.33055839208455345,High quality - Low demand,-0.46961728787545753,23.97,23.97,TRUE,84.99999999999999,0.0769397086558672,9.36555891238671,9.36555891238671,TRUE,20.05305594477513,Declining
518090,Other Plant Operators,No,0.006874434724002765,-1.5915996197342035,-0.3625445349218084,Low quality - Low demand,-0.4443273251177459,32.64,32.64,TRUE,24.1,-0.239264526694849,-1.6853932584269662,-1.6853932584269662,TRUE,-53.17426756016099,Declining
492092,Electric Motor Repairers,No,0.006465344459312553,-0.1822267251277442,-0.34293100400886284,Low quality - Low demand,-0.46269849151951264,21.19,21.19,TRUE,20.2,-0.00267384668862025,8.547008547008547,8.547008547008547,TRUE,-29.287236366700725,Declining
291125,Recreational Therapists,No,0.006102937123357578,0.03748947070895409,-0.33817394498211717,High quality - Low demand,-0.5204855077262909,23.18,23.18,TRUE,86.80000000000001,0.00430252210105975,6.185567010309274,6.185567010309274,TRUE,-10.883622503419103,Declining
273042,Technical Writers,No,0.005949882170262334,0.844314031296493,-0.3277174569043695,High quality - Low demand,-0.4749709644828298,35.03,28.21,FALSE,83.2,0.0479640948129272,10.920770877944312,10.920770877944312,TRUE,57.01903872797257,Declining
452011,Agricultural Inspectors,No,0.005917788731824409,1.2051344397029449,-0.33155353122521203,High quality - Low demand,-0.536269569244264,21.87,21.87,TRUE,53,0.135539445384695,0.7352941176470562,0.7352941176470562,TRUE,56.167811641985864,Growing
172041,Chemical Engineers,No,0.005736253339887336,2.722413942863868,-0.3236978985823922,High quality - Low demand,-0.4995141993641968,52.3,52.3,TRUE,94.7,0.0515079007861163,8.503401360544204,8.503401360544204,TRUE,199.67985851026566,Declining
492091,Avionics Technicians,No,0.005612769524779571,-0.13892946936146722,-0.34935476067224425,Low quality - Low demand,-0.5271642602217301,31.59,31.59,TRUE,41.2,-0.0805855485975493,6.598984771573608,6.598984771573608,TRUE,-44.12509541236432,Declining
472161,Plasterers,No,0.005611392775088844,-0.09243279537644365,-0.3588012757603979,Low quality - Low demand,-0.49153347699294153,21.85,21.85,TRUE,,0.00139158399562822,4.761904761904759,4.761904761904759,TRUE,-56.7045114479987,Stable
474061,Rail-Track Workers,No,0.00522194743420012,-1.5296306861467253,-0.334404101275516,Low quality - Low demand,-0.5144808729343111,26.97,26.97,TRUE,12.9,-0.187930195506761,4.5112781954887184,4.5112781954887184,TRUE,17.892237165434306,Declining
193011,Economists,No,0.005124360957232516,3.331280548606535,-0.3268618121034526,High quality - Low demand,-0.409232298355142,50.49,50.49,TRUE,100,0.128868988230718,16.759776536312852,16.759776536312852,TRUE,64.91285280697677,Growing
433041,Gaming Clerks,No,0.004815418914954374,-0.8983669131887173,-0.3350506166739339,Low quality - Low demand,-0.5186663934673541,13.48,13.48,TRUE,14.099999999999998,-0.0157169169852742,6.206896551724141,6.206896551724141,TRUE,10.288442658393434,Declining
493022,Vehicle Glass Repairers,No,0.004494697183004551,-2.049321304741156,-0.3359045805205741,Low quality - Low demand,-0.5140775481759171,17.2,17.2,TRUE,,-0.16431930976662,5.376344086021505,5.376344086021505,TRUE,6.72836940897518,Declining
192010,Astronomers and Physicists,No,0.004045687518150166,3.3438115809001503,-0.3377707886956669,High quality - Low demand,-0.5488913542195255,58.76,58.76,TRUE,100,0.0646475590869353,7.216494845360836,7.216494845360836,TRUE,-9.752799456714047,Declining
272030,Dancers,No,0.003965603954221485,-0.8599999949984015,-0.366279625706325,Low quality - Low demand,-0.49648713290263286,18.68,18.68,TRUE,39.8,-0.0529423205157493,22.033898305084744,22.033898305084744,TRUE,-73.61404757012342,Declining
512011,Aircraft Assemblers,No,0.003776880151360588,-2.796426951565537,-0.33807323920281024,Low quality - Low demand,-0.5323694777625486,26.06,26.06,TRUE,16.2,-0.311842109616409,-17.129629629629626,-17.129629629629626,TRUE,57.554403359211925,Growing
5170XX,Woodworkers,No,0.00374388925330013,-2.0906255719205777,-0.3389895410700946,Low quality - Low demand,-0.4929789835956408,15.92,15.92,TRUE,22.5,-0.15845385305458,0,0,TRUE,-6.132763287544409,Declining
454020,Logging Workers,No,0.003704862380942451,-0.1438640711216767,-0.34093844395208706,Low quality - Low demand,-0.3772924500463701,19.82,19.82,TRUE,8.799999999999999,0.0121506521575898,-7.272727272727265,-7.272727272727265,TRUE,-8.398904810919861,Growing
517042,Woodworking Machine Workers,No,0.003537480780123664,-1.0027378862424159,-0.39060129140554345,Low quality - Low demand,-0.4585927038331796,14.9,14.9,TRUE,6.4,-0.0377698102997281,-2.766251728907331,-2.766251728907331,TRUE,-82.88551916247819,Growing
192021,Space Scientists,No,0.0035368293743419255,1.3262981197570218,-0.3376788959624212,High quality - Low demand,-0.5540287692447137,45.86,45.86,TRUE,94.50000000000001,-0.0419783749976683,2.9850746268656745,2.9850746268656745,TRUE,-0.7366271118210125,Growing
152011,Actuaries,No,0.0033384737594799314,3.056858899531575,-0.3261777316275012,High quality - Low demand,-0.5427227577409576,52.09,52.09,TRUE,98.80000000000001,0.0877887514567797,24.86187845303867,24.86187845303867,TRUE,222.21669660108577,Declining
194011,Food Science Technicians,No,0.003135053921129217,0.9332273980479975,-0.3459117617047148,High quality - Low demand,-0.49944950573801117,19.82,19.82,TRUE,44.99999999999999,0.123636343815037,7.441860465116286,7.441860465116286,TRUE,-49.004979274500904,Declining
516040,Shoe and Leather Workers,No,0.0030429889417200773,2.3370866447939753,-0.347885927158784,High quality - Low demand,-0.5407671794883281,14.34,14.34,TRUE,13.900000000000002,0.312359439147903,-15.277777777777784,-15.277777777777784,TRUE,-42.408402521192095,Stable
434011,Brokerage Clerks,No,0.002920229317735105,1.7660355122503362,-0.34307471808897816,High quality - Low demand,-0.5448501000458063,25.36,25.36,TRUE,51.2,0.16594693890658,4.068522483940056,4.068522483940056,TRUE,-38.64938839996542,Declining
519051,Furnance Operators,No,0.0028838413469354793,-1.3189232456620534,-0.347654693291389,Low quality - Low demand,-0.5240924141497678,19.27,19.27,TRUE,19.4,-0.105117973934477,-8.620689655172404,-8.620689655172404,TRUE,-47.467663823926465,Growing
291011,Chiropractors,No,0.0028791906271527193,2.208179955651975,-0.3513555943779391,High quality - Low demand,-0.5464576494264717,33.82,33.82,TRUE,98.8,0.144687918932714,2.0467836257310026,2.0467836257310026,TRUE,-60.764219306250155,Stable
454011,Forest Conservation Workers,No,0.002749770820059428,-0.8321260294185832,-0.3381030489620202,Low quality - Low demand,-0.49897651473766064,15.27,15.27,TRUE,32,-0.023041715835967,1.0526315789473648,1.0526315789473648,TRUE,-0.36991946233423656,Declining
119071,Natural Science Managers,No,0.002553182779644016,0.48237052910034794,-0.32972773417868156,High quality - Low demand,-0.48921022026807265,43.81,43.81,TRUE,37.2,-0.113089174681296,6.818181818181814,6.818181818181814,TRUE,200,Declining
439081,Proofreaders,No,0.002517980193429314,0.2462341809341323,-0.344787438004447,High quality - Low demand,-0.5272407284177598,19.54,19.54,TRUE,63.2,0.0547465362332784,0,0,TRUE,-46.22123893724797,Declining
432099,Communications Equipment Operators,No,0.002456736619703539,-0.3825341113419965,-0.33658733239202604,Low quality - Low demand,-0.5452777702176123,20.57,20.57,TRUE,49,-0.0184950071547441,4.0000000000000036,4.0000000000000036,TRUE,16.61669716227224,Declining
291081,Podiatrists,No,0.0024523842681448264,3.642976984663574,-0.34185011309472735,High quality - Low demand,-0.5544940782305569,60.68999999999999,60.68999999999999,TRUE,100,0.0803227625267606,-1.041666666666663,-1.041666666666663,TRUE,-31.724371988071148,Declining
514023,Rolling Machine Operators,No,0.0023073115578352657,-0.6263224179555757,-0.3480676307589159,Low quality - Low demand,-0.5171130621291746,19.47,19.47,TRUE,7.400000000000001,-0.0350139495064368,-10.963455149501664,-10.963455149501664,TRUE,-54.22856834387812,Growing
292090,Other Health Technicians,Yes,0.002294145231076994,-0.2091548040784179,-0.333741320789814,Low quality - Low demand,-0.20766110259252119,20.96971814881514,16.22,FALSE,49.3,0.0339133899667301,5.64379858060157,18.34862385321101,FALSE,38.14618517267663,Declining
516064,Textile Winding Operators,No,0.002118530825062487,-0.3892145723001409,-0.3542503709536535,Low quality - Low demand,-0.531866818235139,14.32,14.32,TRUE,7.3,0.0303286906144402,-10.79136690647482,-10.79136690647482,TRUE,-69.5122684891843,Stable
519191,Sealer Operators,No,0.0020131256582187384,-2.231727032080522,-0.34394117369863503,Low quality - Low demand,-0.5230203615901104,16.51,16.51,TRUE,7.8,-0.177732966901391,-0.7999999999999973,-0.7999999999999973,TRUE,-47.903137597556125,Declining
492096,Automotive Technicians,No,0.001866131672075919,0.9397939440947176,-0.3531628781328364,High quality - Low demand,-0.4949483304271797,17.97,17.97,TRUE,21.8,0.138972511814932,-35,-35,TRUE,-65.8816726472283,Growing
499096,Riggers,Yes,0.0018074766127752987,-1.4724746857648763,-0.3411147959322522,Low quality - Low demand,-0.5098677020485717,24.45,24.45,TRUE,13.5,-0.162049677215973,4.51977401129944,4.51977401129944,TRUE,-38.15289691485732,Declining
172011,Aerospace Engineers,No,0.00161061928924671,3.1335291815966015,-0.34686843690832514,High quality - Low demand,-0.46876738328656753,56.01,56.01,TRUE,92.39999999999999,0.0646686914662689,3.5256410256410184,3.5256410256410184,TRUE,-64.83094164718885,Declining
191010,Food Scientists,No,0.001572425352140987,1.414525211340095,-0.34469517511301323,High quality - Low demand,-0.5037594997676702,31.33,31.33,TRUE,100,0.0822665404838423,6.9182389937106885,6.9182389937106885,TRUE,-59.96999411021577,Stable
519151,Photo Technicians,No,0.0013728218746619106,0.15120678799432308,-0.4132157782671957,High quality - Low demand,-0.4398588446610335,15.52,15.52,TRUE,55.89999999999999,0.0767587633143974,-26.262626262626267,-26.262626262626267,TRUE,-94.60698681344522,Declining
331021,Fire Department Supervisors,No,0.0013535959975802885,0.7458689494155749,-0.34729783396963476,High quality - Low demand,-0.5015281047469989,37.4,41.55,FALSE,54,-0.0679107586260281,6.676557863501461,6.676557863501461,TRUE,-70.14148371386013,Declining
172131,Materials Engineers,No,0.0010659302198612742,2.4843547033549895,-0.335011030352324,High quality - Low demand,-0.5210350120756898,44.88,44.88,TRUE,84.2,0.0856516897069288,0.7782101167315286,0.7782101167315286,TRUE,200,Declining
514022,Forging Machine Operators,No,9.860083931853515e-4,-0.9791632946415028,-0.35181592129366435,Low quality - Low demand,-0.550867815032253,19.07,19.07,TRUE,,-0.0683662124327218,-21.01449275362319,-21.01449275362319,TRUE,-80.49060169535521,Stable
472011,Boilermakers,No,8.40902190475335e-4,-0.8264662978719677,-0.3530947926671162,Low quality - Low demand,-0.510420607989283,30.34,30.34,TRUE,13.200000000000001,-0.141846869405451,-0.909090909090906,-0.909090909090906,TRUE,-85.34952080011698,Growing
439111,Statistical Assistants,No,8.080384055271589e-4,1.4090306159125139,-0.3526628832999412,High quality - Low demand,-0.511979572134077,23.97,23.97,TRUE,45.7,0.140006876431457,8.433734939759027,8.433734939759027,TRUE,-85.87011901216232,Declining
537030,Excavating Machine Operators,No,6.951783042646629e-4,-1.2703938554044005,-0.3430340026133648,Low quality - Low demand,-0.4114115281726399,22.62,22.62,TRUE,9.2,-0.126635008671501,0.6787330316742016,-3.488372093023256,FALSE,-68.81601760891797,Growing
474021,Elevator Technicians,No,2.1214705433382253e-4,0.19867206214072541,-0.34134928743250004,High quality - Low demand,-0.5175941349710758,40.86,40.86,TRUE,18.6,-0.119082578312473,7.25190839694656,7.25190839694656,TRUE,-83.28774916336087,Stable
432021,Telephone Operators,No,1.5820306707788192e-4,-1.0069156975451752,-0.353682808873696,Low quality - Low demand,-0.4606158632375468,17.19,17.19,TRUE,28.1,-0.0563445971099754,-36.11111111111111,-36.11111111111111,TRUE,-96.92851443732962,Declining
475040,Mining Machine Operators,No,1.5407852850239485e-4,-0.7447182401960855,-0.33787472122982704,Low quality - Low demand,-0.3852052995832956,26.58,26.58,TRUE,9.6,-0.103597110479506,2.739726027397263,2.739726027397263,TRUE,200,Growing
332020,Fire Inspectors,No,1.0676971014671145e-4,-0.50168734390814,-0.3406042282873165,Low quality - Low demand,-0.5247774613746587,28.96,28.96,TRUE,37.59999999999999,-0.0972972710650328,8.783783783783788,8.783783783783788,TRUE,-88.20356223357535,Stable
516063,Textile Weaving Operators,No,2.8130572118902716e-5,-2.671131623573454,-0.3534983654790156,Low quality - Low demand,-0.536323706896162,14.41,14.41,TRUE,13.600000000000001,-0.206576989278187,-14.35643564356435,-14.35643564356435,TRUE,-99.44493321313618,Growing
"The variables presented here were processed by The Brookings Workforce of the Future initiative using data from multiple private and public sector partners, including the Texas Workforce Commission, EMSI Labor Market Analytics, Burning Glass Technologies, Bureau of Labor Statistics and the IPUMS Current Population Survey (IPUMS CPS).",,,,,,,,,,,,,,,,,
