Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
499031,Home Appliance Repairers,No,0.026596600417646013,-0.5422530407658012,-0.8704662826385592,Low quality - Low demand,-0.47768137003196703,19.36,19.36,TRUE,18.5,-0.00654406261482388,-8.80281690140844,-8.80281690140844,TRUE,-34.61635290652299,Growing
472161,Plasterers,No,0.02656180173719215,-0.09889412163127388,-0.6869206661144711,Low quality - Low demand,-0.5138366099898829,21.85,24.430000000000003,FALSE,,0.00139158399562822,4.761904761904759,15.181518151815181,FALSE,15.083070573300406,Stable
172041,Chemical Engineers,No,0.026428722366981645,2.4001218782686946,-0.7312487217512447,High quality - Low demand,-0.48462896748138795,52.3,52.3,TRUE,94.7,0.0515079007861163,8.503401360544204,11.688311688311687,FALSE,-6.800428510629966,Declining
192030,Materials Scientists,No,0.026282455020587958,1.2329582227736464,-0.7044652373436504,High quality - Low demand,-0.4490743439087992,37.88,34.13375,FALSE,95.5,0.0673178219499633,4.520396912899663,12.558139534883722,FALSE,8.42819960282973,Declining
519071,Jewelers,No,0.025164877943254324,-0.31851118742713375,-0.7602341692465148,Low quality - Low demand,-0.44441766031874824,19.65,17.45,FALSE,33.09999999999999,0.0314912122274578,-13.333333333333325,-13.333333333333325,TRUE,31.020760651439193,Declining
292090,Other Health Technicians,No,0.024568989097237537,-0.04012407481649183,-0.5867401210027803,Low quality - Low demand,-0.26032781862044324,20.96971814881514,20.96971814881514,TRUE,49.3,0.0339133899667301,5.64379858060157,25.06527415143603,FALSE,177.62629979759495,Declining
512031,Engine Assemblers,No,0.024249530702293725,-1.521857248286262,-0.861217013988383,Low quality - Low demand,-0.5045422669050386,21.95,21.95,TRUE,20.1,-0.129112488249165,-14.840182648401829,-14.840182648401829,TRUE,-29.406807200416303,Stable
475031,Explosives Workers,No,0.023761178100744296,-0.6560652121460955,-0.6632487112585159,Low quality - Low demand,-0.5328244596727745,22.77657113005867,22.77657113005867,TRUE,25.5,-0.0445116155942475,15.398086200584599,15.398086200584599,TRUE,51.62658807627001,Declining
172061,Computer Hardware Engineers,No,0.023300758897458005,2.8041098523226275,-0.8027613113115397,High quality - Low demand,-0.47152183203097636,56.36,52.43999999999999,FALSE,83.89999999999999,0.0928546191674688,1.777777777777782,0,FALSE,-24.55472214141588,Declining
331021,Fire Department Supervisors,No,0.02293307401132963,0.24782890639108224,-0.6880042073244468,High quality - Low demand,-0.5167258620532287,37.4,38.31,FALSE,54,-0.0679107586260281,6.676557863501461,10.638297872340425,FALSE,38.930551064184506,Declining
194031,Chemical Technicians,No,0.022734129761670534,0.8358018212030265,-0.6909390506559467,High quality - Low demand,-0.443824568252876,23.68,22.69,FALSE,47.8,0.112772110677547,2.3255813953488373,13.304721030042918,FALSE,26.75594164274035,Declining
452041,Agricultural Sorters,No,0.022466050678295275,-0.0017829669675587523,-0.7809786155944429,Low quality - Low demand,-0.40850157679405114,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-0.28653295128940237,TRUE,-14.760340443166719,Declining
272099,Other Entertainers,No,0.022308302306694363,-2.6234520350168884,-0.6771162462823141,Low quality - Low demand,-0.4361098434596811,21.411025641025642,21.411025641025642,TRUE,52.900000000000006,-0.240659431703484,14.86486486486486,14.86486486486486,TRUE,41.038687756484194,Declining
172131,Materials Engineers,No,0.022209656247380333,3.0873134763477217,-0.7333462706568239,High quality - Low demand,-0.5087809310005753,44.88,57.29,FALSE,84.2,0.0856516897069288,0.7782101167315286,-5.042016806722689,FALSE,36.83669992094693,Declining
119121,Natural Science Managers,No,0.02121331163758704,3.7140367360763222,-0.6742089376404317,High quality - Low demand,-0.5350065020326911,43.81,61.67000000000001,FALSE,95.5,0.118092637867835,4.3478260869565215,14.285714285714285,FALSE,54.998416145873165,Growing
272011,Actors,No,0.02073813706379319,0.8898623236487351,-0.7459982411378647,High quality - Low demand,-0.19086621922733132,21.411025641025642,21.411025641025642,TRUE,70.70000000000002,0.128187719484422,0.46948356807512404,0.46948356807512404,TRUE,7.9146154610898645,Declining
492092,Electric Motor Repairers,No,0.020630615953473697,-0.37264304562512673,-0.7132073184165277,Low quality - Low demand,-0.47893164420351464,21.19,21.19,TRUE,20.2,-0.00267384668862025,8.547008547008547,15.384615384615385,FALSE,4.347985790397354,Declining
439022,Typists,No,0.020407017019266647,-0.9927538967968217,-1.0456075828636409,Low quality - Low demand,-0.19514013595754132,19.39,22.33,FALSE,39.09999999999999,-0.0764581880837749,-37.79193205944799,-37.79193205944799,TRUE,-61.23293171086806,Declining
499044,Millwrights,No,0.020164288016734325,-0.4442663483437941,-0.725193076666526,Low quality - Low demand,-0.48558042865428686,26.709999999999997,26.709999999999997,TRUE,17.2,-0.0522308571171224,6.292134831460667,15.757575757575756,FALSE,-5.217149853657192,Declining
51609X,Other Textile Workers,No,0.019074610934272755,-1.388032723281066,-0.8314792028197164,Low quality - Low demand,-0.4391980250539253,16.285168406072106,16.285168406072106,TRUE,17.9,-0.0719222838013702,-10.429447852760742,-10.429447852760742,TRUE,-30.53957687551181,Declining
192099,Other Physical Scientists,No,0.01810913182417042,2.072247307547312,-0.7308560288820167,High quality - Low demand,-0.39464716278292605,52.84,52.84,TRUE,100,0.0129734430074073,1.8518518518518563,1.8518518518518563,TRUE,24.247428594244543,Declining
5350XX,Sailors,No,0.017749570521925512,-0.8744512856416365,-0.7256014019059869,Low quality - Low demand,-0.4843751540937433,24.071226700251888,24.071226700251888,TRUE,20.9,-0.077298451069256,0.7832898172323685,0.7832898172323685,TRUE,36.849372511663475,Growing
535020,Ship Operators,No,0.017650428707030506,1.054889978281754,-0.7150900355563581,High quality - Low demand,-0.5114612197443346,33.6,33.6,TRUE,32,0.0526880109122936,0.28490028490028896,0.28490028490028896,TRUE,60.81332418507913,Declining
392011,Animal Trainers,No,0.017432105141347656,-0.3888522595267135,-0.6927760566866319,Low quality - Low demand,-0.45156485466922763,14.63,14.63,TRUE,36.8,0.0455821485161634,10.163934426229511,10.163934426229511,TRUE,66.36835064602526,Stable
516093,Upholsterers,No,0.017427488319923037,-0.23980427402890792,-0.808431584208477,Low quality - Low demand,-0.49164328950149827,16.89,16.89,TRUE,13,0.0440189829239221,-4.395604395604393,-4.395604395604393,TRUE,-28.68664899777228,Growing
272030,Dancers,No,0.016680238031125737,-1.0335284147185437,-0.7937304863537634,Low quality - Low demand,-0.4944904149960337,18.68,18.68,TRUE,39.8,-0.0529423205157493,22.033898305084744,22.033898305084744,TRUE,-44.380146493295705,Declining
516040,Shoe and Leather Workers,No,0.01658834761301495,2.001353783170481,-0.6868865550192897,High quality - Low demand,-0.5385028435720256,14.34,12.55,FALSE,13.900000000000002,0.312359439147903,-15.277777777777784,13.461538461538462,FALSE,73.26406995464079,Stable
474061,Rail-Track Workers,No,0.01658411480047438,-1.7179591449264358,-0.6884158888707859,Low quality - Low demand,-0.5083822147636375,26.97,26.97,TRUE,12.9,-0.187930195506761,4.5112781954887184,35.333333333333336,FALSE,-2.0412190371717376,Declining
1930XX,Other Social Scientists,No,0.01488200018195934,0.602800557917728,-0.7948078073236817,High quality - Low demand,-0.5321115031938505,38.543117313150425,38.543117313150425,TRUE,89.19999999999999,-0.0324191801614533,1.535508637236079,9.174311926605505,FALSE,-37.5744093280139,Declining
291199,Other Health Practitioners,No,0.014857256007629648,2.0915289689668466,-0.7380146501552447,High quality - Low demand,-0.51663481893368,36.37,36.37,TRUE,90,0.140425143935905,6.340057636887596,6.340057636887596,TRUE,8.569172547884792,Declining
518010,Power Plant Workers,No,0.014613950117339057,-0.9091321002198773,-0.8269079990072585,Low quality - Low demand,-0.4913498298307335,41.32,41.32,TRUE,38.59999999999999,-0.212297593937385,-18.858560794044653,11.304347826086957,FALSE,-50.276094268394814,Declining
193051,Urban Planners,No,0.014511777428008523,1.922133086892789,-0.7050524142252739,High quality - Low demand,-0.44603122935166,35.75,32.8,FALSE,93.39999999999999,0.149828389522085,11.890243902439021,15.639810426540285,FALSE,37.631471262358914,Declining
435041,"Meter Readers, Utilities",No,0.01441166816048845,-1.8305354796166189,-0.7903324377551351,Low quality - Low demand,-0.5183419282215911,20.33,14.33,FALSE,19.9,-0.103489068520599,-11.203319502074686,-3.4722222222222223,FALSE,-24.064978497736313,Stable
273020,Reporters,No,0.01429054728687861,1.9348193133554106,-0.8342913440037893,High quality - Low demand,-0.2461860708297689,22.25,42.27,FALSE,89.8,0.0790414053265671,-13.164556962025323,-3.7037037037037033,FALSE,-45.03599590750498,Declining
254010,Museum Technicians,No,0.013946741484927765,0.6643896574264239,-0.6998247430703124,High quality - Low demand,-0.4612153398267982,23.97,25.03214285714286,FALSE,84.99999999999999,0.0769397086558672,9.36555891238671,22.085889570552148,FALSE,30.197818004275035,Declining
291125,Recreational Therapists,No,0.01301403146646587,-0.3330315744751007,-0.725267866063418,Low quality - Low demand,-0.524946511271833,23.18,20.819999999999997,FALSE,86.80000000000001,0.00430252210105975,6.185567010309274,15.853658536585366,FALSE,8.88591880140822,Declining
273010,Announcers,No,0.012115655520954121,0.6323348473890422,-0.7718877714818796,High quality - Low demand,-0.4540987819691485,16.65,16.65,TRUE,50.79999999999999,0.137408687906767,-6.737588652482264,-3.015075376884422,FALSE,-13.008103520521907,Stable
499091,Vending Machine Servicers,No,0.012093357261142882,-1.2570181115923829,-0.8180181388644346,Low quality - Low demand,-0.4489640242502957,17.030000000000005,14.069999999999999,FALSE,21.3,-0.0412980148418187,-0.743494423791819,3.6809815950920246,FALSE,-47.52965139071018,Declining
519194,Etchers & Engravers,No,0.012061988666093721,-2.0592435917407097,-0.7501221967030989,Low quality - Low demand,-0.5353982853274972,14.72,11.44,FALSE,24.1,-0.10549129350285,-4.761904761904765,-4.761904761904765,TRUE,21.844178060459218,Declining
172081,Environmental Engineers,No,0.011471747991206836,2.5907173668252614,-0.7481252190587075,High quality - Low demand,-0.5102928804392128,42.72,53.57,FALSE,92.9,0.061845973848675,3.653846153846151,7.638888888888889,FALSE,-2.996267252259704,Declining
514023,Rolling Machine Operators,No,0.011367695766849432,-1.1550892064587126,-0.780322085743318,Low quality - Low demand,-0.500966782552969,19.47,14.65,FALSE,7.400000000000001,-0.0350139495064368,-10.963455149501664,-10.963455149501664,TRUE,-11.421870540571039,Growing
191010,Food Scientists,No,0.011284881595876123,1.2111372510410794,-0.7235914543518004,High quality - Low demand,-0.5074110578436977,31.33,31.87,FALSE,100,0.0822665404838423,6.9182389937106885,6.9182389937106885,TRUE,51.79629771454919,Stable
433041,Gaming Clerks,No,0.01091203311641942,-1.0561528150858641,-0.7712915120040298,Low quality - Low demand,-0.5210901419207374,13.48,13.48,TRUE,14.099999999999998,-0.0157169169852742,6.206896551724141,6.206896551724141,TRUE,-25.616154595820888,Declining
192010,Astronomers and Physicists,No,0.010849287960241807,2.9619613563947524,-0.7174700999939247,High quality - Low demand,-0.5461445670197418,58.76,58.32000000000001,FALSE,100,0.0646475590869353,7.216494845360836,11.594202898550725,FALSE,56.51858362154921,Declining
472011,Boilermakers,No,0.01064473598325128,-1.0345545896992132,-0.755808395073351,Low quality - Low demand,-0.5160213726391478,30.34,30.34,TRUE,13.200000000000001,-0.141846869405451,-0.909090909090906,-0.909090909090906,TRUE,2.850714650904001,Growing
132081,Tax Examiners,No,0.01039378865294106,0.9309776651203544,-0.8043915123852126,High quality - Low demand,-0.5040790700206568,26.390000000000004,38.98,FALSE,61.7,-0.00129241768567789,-3.993055555555551,-3.993055555555551,TRUE,-40.370832164103135,Declining
194011,Food Science Technicians,No,0.010390838419971288,0.7738968721355866,-0.724182229698664,High quality - Low demand,-0.4985661606196,19.82,20.41,FALSE,44.99999999999999,0.123636343815037,7.441860465116286,7.441860465116286,TRUE,56.90592595415064,Declining
518021,Plant Utilities Engineers,No,0.010310123481517424,0.591932847117848,-0.7583290352506247,High quality - Low demand,-0.4010565404718764,29.88,33.39,FALSE,24.8,0.00568347014638615,2.839116719242909,-0.6711409395973155,FALSE,-1.6389125027400375,Declining
451011,Agricultural Supervisors,No,0.010267454099782986,0.5486808275568221,-0.7293717107649306,High quality - Low demand,-0.48275823947294766,23.21,23.08,FALSE,19.9,0.0796585146674973,5.6511056511056434,5.6511056511056434,TRUE,47.30216884455749,Growing
131011,Talent Agents,No,0.010209003745962007,1.8546489137838815,-0.7303809938403427,High quality - Low demand,-0.4344503640216019,35.45,35.45,TRUE,61.09999999999999,0.122562433800506,19.727891156462583,19.727891156462583,TRUE,3.2477883681120137,Declining
499094,Locksmiths,No,0.009504862352790357,-1.6929314894948784,-0.7509207254145184,Low quality - Low demand,-0.5413099580045062,20.16,20.16,TRUE,17.5,-0.133441049109889,-9.58083832335329,-9.58083832335329,TRUE,39.4908065373658,Declining
519151,Photo Technicians,No,0.00860544407231789,-0.027331788558707548,-0.9845764334408635,Low quality - Low demand,-0.42812427205732656,15.52,15.52,TRUE,55.89999999999999,0.0767587633143974,-26.262626262626267,-26.262626262626267,TRUE,-79.28009236881334,Declining
537030,Excavating Machine Operators,No,0.008333890423372558,-1.4496580616953563,-0.7285356159379314,Low quality - Low demand,-0.4513396314958147,22.62,22.62,TRUE,9.2,-0.126635008671501,0.6787330316742016,15.803108808290157,FALSE,31.36237555107045,Growing
331011,Correctional Supervisors,No,0.008326362247811988,1.7656530273344777,-0.7439860590239205,High quality - Low demand,-0.5054330491626935,30.64,30.98,FALSE,41.2,0.147260471698336,-7.613168724279841,0.7518796992481203,FALSE,29.942056377470966,Declining
519191,Sealer Operators,No,0.00829805290745715,-2.3694280706254656,-0.7804639258830666,Low quality - Low demand,-0.5147183398648961,16.51,16.65,FALSE,7.8,-0.177732966901391,-0.7999999999999973,-0.7999999999999973,TRUE,-31.421671822978748,Declining
474031,Fence Erectors,No,0.007725123998270396,-0.7721479592878656,-0.7529571168492721,Low quality - Low demand,-0.5000911011531484,17.21,17.21,TRUE,,-0.0143063605074736,4.1841004184100266,4.1841004184100266,TRUE,-0.7881806817615695,Growing
51606X,Textile Bleaching Operators,No,0.007552027474213114,-1.1465895858612067,-0.7796024966020794,Low quality - Low demand,-0.5158234614074242,13.948881278538813,13.948881278538813,TRUE,14.000000000000002,-0.0287822376220568,-13.612565445026185,-13.612565445026185,TRUE,-19.038225876382583,Growing
193011,Economists,No,0.007159352545321403,2.764872495210657,-0.7205943165200845,High quality - Low demand,-0.3935673829905448,50.49,47.17,FALSE,100,0.128868988230718,16.759776536312852,21.153846153846153,FALSE,68.20572124002238,Growing
191030,Conservation Scientists,No,0.007048541222375578,-0.4134986734972278,-0.7561590600335666,Low quality - Low demand,-0.5114944970992392,30.01,26.84,FALSE,100,-0.0499907125830643,4.191616766467062,5.263157894736842,FALSE,-8.790501289931449,Declining
514022,Forging Machine Operators,No,0.006952759436538692,-1.1847951956385692,-0.8041187466972057,Low quality - Low demand,-0.5489165908220687,19.07,18.62,FALSE,,-0.0683662124327218,-21.01449275362319,-0.8771929824561403,FALSE,-52.50539081705781,Stable
332020,Fire Inspectors,No,0.0068612549571738565,-0.08721059664876285,-0.7492820275969538,Low quality - Low demand,-0.5282314603993993,28.96,37.55,FALSE,37.59999999999999,-0.0972972710650328,8.783783783783788,8.783783783783788,TRUE,-0.10718096872375212,Stable
152011,Actuaries,No,0.006845873116649153,2.730468316506969,-0.7295236294428018,High quality - Low demand,-0.541094999173211,52.09,52.09,TRUE,98.80000000000001,0.0877887514567797,24.86187845303867,24.86187845303867,TRUE,18.590516008966578,Declining
192021,Space Scientists,No,0.006398408038084991,1.0425047837479313,-0.74673707199937,High quality - Low demand,-0.5515598387259951,45.86,45.86,TRUE,94.50000000000001,-0.0419783749976683,2.9850746268656745,2.9850746268656745,TRUE,23.474025916497606,Growing
5170XX,Woodworkers,No,0.006230942120853413,-1.8985391265751734,-0.7688203889989529,Low quality - Low demand,-0.48929301605203207,15.92,20.61,FALSE,22.5,-0.15845385305458,0,-2.8662420382165608,FALSE,-21.190305342569086,Declining
454020,Logging Workers,No,0.0060454178171287665,-0.33081581439179353,-0.7550472146740891,Low quality - Low demand,-0.36105237151477804,19.82,19.82,TRUE,8.799999999999999,0.0121506521575898,-7.272727272727265,-7.272727272727265,TRUE,22.042359833188712,Growing
432021,Telephone Operators,No,0.005912863139910368,-1.174018092256509,-0.9750531434612653,Low quality - Low demand,-0.4601091676846058,17.19,17.19,TRUE,28.1,-0.0563445971099754,-36.11111111111111,-36.11111111111111,TRUE,-84.24280118842691,Declining
517021,Furniture Finishers,No,0.005759319953993559,-1.4341220140195399,-0.777059965807527,Low quality - Low demand,-0.5144209293592906,15.62,15.62,TRUE,25.1,-0.0716953973034693,-3.9473684210526403,-3.9473684210526403,TRUE,-33.71272188101714,Growing
452011,Agricultural Inspectors,No,0.005684491149178883,0.9931817910531636,-0.7476232260739548,High quality - Low demand,-0.5358764433362155,21.87,21.87,TRUE,53,0.135539445384695,0.7352941176470562,0.7352941176470562,TRUE,31.563962816414488,Growing
291081,Podiatrists,No,0.005275367988288996,3.2831861719702973,-0.7553342122400042,High quality - Low demand,-0.5551792190342157,60.68999999999999,60.68999999999999,TRUE,100,0.0803227625267606,-1.041666666666663,-1.041666666666663,TRUE,5.832167540081106,Declining
453000,Fishing & Hunting Workers,No,0.004910809187604398,0.4057985620904939,-0.7424031603448882,High quality - Low demand,-0.38855548973132953,17.5261954223275,17.5261954223275,TRUE,,0.10695298448956,0.17043804442342328,0.17043804442342328,TRUE,86.95961089794957,Stable
519051,Furnance Operators,No,0.004792481189197446,-1.6929944701897925,-0.765267256824826,Low quality - Low demand,-0.5132572441563983,19.27,16.44,FALSE,19.4,-0.105117973934477,-8.620689655172404,6.422018348623854,FALSE,-29.928740898200072,Growing
439081,Proofreaders,No,0.004143829445448471,0.05460438674901874,-0.7963555901519089,High quality - Low demand,-0.5209434257993831,19.54,19.54,TRUE,63.2,0.0547465362332784,0,0,TRUE,-61.19429290890599,Declining
493022,Vehicle Glass Repairers,No,0.003957423174546192,-2.2017650883124613,-0.7706356329418835,Low quality - Low demand,-0.5188335978320022,17.2,17.2,TRUE,,-0.16431930976662,5.376344086021505,5.376344086021505,TRUE,-40.9096818666925,Declining
172121,Marine Engineers,No,0.0037402627459950833,2.654516534079589,-0.7506564493044219,High quality - Low demand,-0.5299550334372354,44.42,44.42,TRUE,83.89999999999999,0.138225854888316,-1.8348623853211108,-1.8348623853211108,TRUE,40.78504141438696,Declining
432099,Communications Equipment Operators,No,0.0033505693714703157,-0.5683154973750869,-0.7571713691952495,Low quality - Low demand,-0.5439402462042632,20.57,20.57,TRUE,49,-0.0184950071547441,4.0000000000000036,4.0000000000000036,TRUE,-10.200223327252685,Declining
439111,Statistical Assistants,No,0.0033310277700812946,1.1880657666438514,-0.7668616151224317,High quality - Low demand,-0.5053156820887987,23.97,23.97,TRUE,45.7,0.140006876431457,8.433734939759027,14.173228346456693,FALSE,-44.12184133719319,Declining
513091,Roaster Operators,No,0.0029349528505794426,-1.4431611894082876,-0.7577610644648375,Low quality - Low demand,-0.5034872946272817,15.190000000000001,15.190000000000001,TRUE,,-0.0693697117256873,0.5714285714285796,0.5714285714285796,TRUE,-7.771288154381607,Stable
119071,Natural Science Managers,No,0.0023673539376399396,0.216461479337984,-0.7452636453278094,High quality - Low demand,-0.4818493504728025,43.81,43.81,TRUE,37.2,-0.113089174681296,6.818181818181814,6.818181818181814,TRUE,177.97312156041792,Declining
391010,Gaming Supervisors,No,0.002258543870773499,-1.8883787016713578,-0.7732160657111564,Low quality - Low demand,-0.4862775651266756,24.38,24.38,TRUE,26.899999999999995,-0.18609761811823,6.8493150684931505,6.8493150684931505,TRUE,-57.44293559373315,Stable
291181,Audiologists,No,0.0018641350303405962,1.423239827947318,-0.7580129335224316,High quality - Low demand,-0.5417616637421508,37.31,37.31,TRUE,97,0.0631058809689078,13.274336283185843,13.274336283185843,TRUE,-28.437116237253125,Declining
514050,Metal Furnance Workers,No,0.0016536963967290698,0.6608787618430869,-0.76144359631209,High quality - Low demand,-0.5015114201252252,19.66,14.35,FALSE,4.999999999999999,0.157921052581053,-1.6877637130801628,-1.6877637130801628,TRUE,-31.56506933837391,Stable
516063,Textile Weaving Operators,No,0.0015481039962117712,-2.806657478513261,-0.7690668511858034,Low quality - Low demand,-0.5274648182692888,14.41,14.41,TRUE,13.600000000000001,-0.206576989278187,-14.35643564356435,-14.35643564356435,TRUE,-51.29069540929557,Growing
516064,Textile Winding Operators,No,0.0014708097304346006,-0.5566302958891773,-0.768155629277706,Low quality - Low demand,-0.5230505465519554,14.32,14.32,TRUE,7.3,0.0303286906144402,-10.79136690647482,-10.79136690647482,TRUE,-52.18870212406813,Stable
454011,Forest Conservation Workers,No,0.001384325166517219,-0.9960782545551627,-0.7549658636712044,Low quality - Low demand,-0.5124107450389405,15.27,15.27,TRUE,32,-0.023041715835967,1.0526315789473648,1.0526315789473648,TRUE,18.360817908918968,Declining
475040,Mining Machine Operators,No,6.972108426745178e-4,-0.9429662356964523,-0.7563289538438611,Low quality - Low demand,-0.40506767593509035,26.58,26.58,TRUE,9.6,-0.103597110479506,2.739726027397263,2.739726027397263,TRUE,-2.428302960953806,Growing
"The variables presented here were processed by The Brookings Workforce of the Future initiative using data from multiple private and public sector partners, including the Texas Workforce Commission, EMSI Labor Market Analytics, Burning Glass Technologies, Bureau of Labor Statistics and the IPUMS Current Population Survey (IPUMS CPS).",,,,,,,,,,,,,,,,,
