Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
151141,Database Administrators,No,0.020407989843612206,0.8184875642136569,-0.338931980618564,High quality - Low demand,-0.4754197516177011,45.07,40.74,FALSE,80.5,-0.0349418955674077,10.504549214226623,10.504549214226623,TRUE,-9.699146212654666,Declining
132031,Budget Analysts,No,0.01981453016086205,2.7653950135704837,-0.3722631946458098,High quality - Low demand,-0.5122998144430336,36.8,38.37,FALSE,81.60000000000001,0.187391956590365,3.3730158730158792,3.3730158730158792,TRUE,-9.713684003260994,Declining
472071,Surfacing Equipment Operators,No,0.019746607354687716,0.30970476125239277,-0.46333356397396136,High quality - Low demand,-0.4419432492711096,19.29,19.02,FALSE,3.3000000000000003,0.0808678771883109,4.827586206896555,4.827586206896555,TRUE,-38.803642922670896,Stable
419010,Produce Promoters,No,0.019451715805372468,-0.8502568363582953,-0.47068324390011335,Low quality - Low demand,-0.37108607532760507,14.85,13.61,FALSE,34.8,0.00151165825690702,3.8997214484679623,3.8997214484679623,TRUE,-39.73845934128851,Declining
492097,Electronic Technicians,No,0.01934923212026877,-0.42798322890340884,-0.454418585827583,Low quality - Low demand,-0.39597123795609346,18.99,18.99,TRUE,24.2,0.00384951446181914,-2.0325203252032664,-2.0325203252032664,TRUE,-29.967424396982885,Stable
434041,Credit Authorizers,No,0.01677355171369391,1.6253030861270128,-0.6801010906600726,High quality - Low demand,-0.4948421830231994,19.28,19.28,TRUE,45.00000000000001,0.216615419472593,-3.2110091743119233,-3.2110091743119233,TRUE,-65.56939917380727,Declining
519030,Cutting Workers,No,0.016732267077867367,-1.7513503166972653,-0.946906139970368,Low quality - Low demand,-0.34085361592343455,16.74,16.74,TRUE,7.600000000000001,-0.117219421495076,-9.401709401709402,-9.401709401709402,TRUE,-77.55320003049017,Growing
119121,Natural Science Managers,No,0.01657979879405588,2.5080568519247572,-0.3318088413668974,High quality - Low demand,-0.5404019719196957,43.81,43.81,TRUE,95.5,0.118092637867835,4.3478260869565215,4.3478260869565215,TRUE,14.07207905709903,Growing
291199,Other Health Practitioners,No,0.01612607715032214,2.1682231852635363,-0.4231022595829361,High quality - Low demand,-0.5117363264784927,36.37,36.37,TRUE,90,0.140425143935905,6.340057636887596,6.340057636887596,TRUE,-34.27136609926874,Declining
454011,Forest Conservation Workers,No,0.01611579616312559,-0.9613156376075185,-0.32282893303675475,Low quality - Low demand,-0.4871945507683181,15.27,15.27,TRUE,32,-0.023041715835967,1.0526315789473648,1.0526315789473648,TRUE,36.958044172820514,Declining
396010,Porters & Concierges,No,0.015946784755371146,-0.5677877844294925,-0.3134548178708429,Low quality - Low demand,-0.42713709470093986,13.73,13.73,TRUE,31.1,0.0301580862075297,12.114014251781475,12.114014251781475,TRUE,6.960870042163801,Declining
519191,Sealer Operators,No,0.015578247924095767,-2.346299779722715,-0.5230780172475786,Low quality - Low demand,-0.5221363213827159,16.51,16.51,TRUE,7.8,-0.177732966901391,-0.7999999999999973,-0.7999999999999973,TRUE,-51.045887890472365,Declining
499091,Vending Machine Servicers,No,0.015570969008331425,-1.0048088978989247,-0.3476045391460507,Low quality - Low demand,-0.4529073676423055,17.030000000000005,17.030000000000005,TRUE,21.3,-0.0412980148418187,-0.743494423791819,-0.743494423791819,TRUE,18.310526315982862,Declining
451011,Agricultural Supervisors,No,0.015349240310482001,0.6096409571672331,-0.29716203732378427,High quality - Low demand,-0.4741246290731642,23.21,23.21,TRUE,19.9,0.0796585146674973,5.6511056511056434,5.6511056511056434,TRUE,53.879674183605445,Growing
475031,Explosives Workers,No,0.01488392277606261,-0.6082959405461926,-0.37259007383642406,Low quality - Low demand,-0.5216894542737534,22.77657113005867,22.77657113005867,TRUE,25.5,-0.0445116155942475,15.398086200584599,15.398086200584599,TRUE,-29.192200048101924,Declining
435011,Freight Agents,No,0.014684094924854568,-0.6909397418299613,-0.5649951031342917,Low quality - Low demand,-0.5223986384891878,21.03,21.03,TRUE,30.7,-0.0395691432618599,5.666316894018894,5.666316894018894,TRUE,-61.07943759547619,Growing
5370XX,Conveyor Operators,No,0.014299194925051948,-1.0862342081687997,-0.38964300971497834,Low quality - Low demand,-0.4919481286143784,18.664852686308492,18.664852686308492,TRUE,6.9,-0.0625523484702342,-0.7999999999999973,-0.7999999999999973,TRUE,-12.632882460477447,Growing
519071,Jewelers,No,0.013615180131684168,-0.11496487556171125,-0.45054981550839474,Low quality - Low demand,-0.46721558949335606,19.65,19.65,TRUE,33.09999999999999,0.0314912122274578,-13.333333333333325,-13.333333333333325,TRUE,-24.384967350685233,Declining
193011,Economists,No,0.013541871501147615,3.1075526584523727,-0.2599979787567342,High quality - Low demand,-0.43695431894156717,50.49,50.49,TRUE,100,0.128868988230718,16.759776536312852,16.759776536312852,TRUE,77.23383799230206,Growing
273042,Technical Writers,No,0.013473409732193796,1.1856857055430117,-0.31613180900355353,High quality - Low demand,-0.4863884067013328,35.03,35.03,TRUE,83.2,0.0479640948129272,10.920770877944312,10.920770877944312,TRUE,16.202259310141528,Declining
516040,Shoe and Leather Workers,No,0.013272816179910269,2.172334933785668,-0.409995634267742,High quality - Low demand,-0.539390087613589,14.34,14.34,TRUE,13.900000000000002,0.312359439147903,-15.277777777777784,-15.277777777777784,TRUE,3.4676017730073165,Stable
291129,Other Therapists,No,0.01310675441678426,0.9047488098483102,-0.25486066405456514,High quality - Low demand,-0.2547097541002907,24.68493059125964,24.68493059125964,TRUE,92,0.0990803545965351,18.811881188118814,18.811881188118814,TRUE,83.6155625306481,Declining
132082,Tax Preparers,No,0.01295625362854496,-0.29895111362714955,-0.35063181696668183,Low quality - Low demand,-0.41257290605190894,20.71,20.71,TRUE,67.2,0.00397175993984966,4.466858789625373,4.466858789625373,TRUE,3.0995411354564837,Declining
519051,Furnance Operators,No,0.012811165340439922,-1.4477119419686753,-0.39932344939450326,Low quality - Low demand,-0.5262541846094054,19.27,19.27,TRUE,19.4,-0.105117973934477,-8.620689655172404,-8.620689655172404,TRUE,-5.020228064343008,Growing
272099,Other Entertainers,No,0.012583666628547603,-2.5828501247907485,-0.3098579766261281,Low quality - Low demand,-0.46864700724515607,21.411025641025642,21.411025641025642,TRUE,52.900000000000006,-0.240659431703484,14.86486486486486,14.86486486486486,TRUE,14.25884704097207,Declining
419031,Sales Engineers,No,0.012240202881287472,4.380475323477041,-0.39615651950934117,High quality - Low demand,-0.5180453116716744,49.95,69.31,FALSE,80.10000000000001,0.115657732968554,6.856187290969902,6.856187290969902,TRUE,-29.380955098034416,Declining
514111,Tool & Die Makers,No,0.012105381858635135,-0.5829346858339804,-0.46967760561790506,Low quality - Low demand,-0.47348733065753845,25.92,25.92,TRUE,20.1,-0.0663273588525719,-5.531295487627361,-5.531295487627361,TRUE,-43.256306907020644,Declining
273010,Announcers,No,0.011784845155195659,0.6734341264921038,-0.9483187188745535,High quality - Low demand,-0.4705990801747517,16.65,16.65,TRUE,50.79999999999999,0.137408687906767,-6.737588652482264,-6.737588652482264,TRUE,-83.5521633535603,Stable
1520XX,Other Mathematical Science Workers,No,0.011580552424735971,1.5726133387303773,-0.20524319699928034,High quality - Low demand,-0.49432297127810404,44.70904453329657,44.70904453329657,TRUE,94.9,0.013132369672141,33.38533541341655,33.38533541341655,TRUE,208.3348524467632,Declining
172061,Computer Hardware Engineers,No,0.011168227108242636,3.200022757432995,-0.41371149369681237,High quality - Low demand,-0.5019953770481524,56.36,56.36,TRUE,83.89999999999999,0.0928546191674688,1.777777777777782,1.777777777777782,TRUE,-32.569538832444316,Declining
193051,Urban Planners,No,0.010969737599395695,1.626869438027693,-0.32706487187610994,High quality - Low demand,-0.459476958529213,35.75,27.88,FALSE,93.39999999999999,0.149828389522085,11.890243902439021,11.890243902439021,TRUE,11.4109000834645,Declining
434011,Brokerage Clerks,No,0.010866697077596492,1.5934506746555315,-0.4081706922383287,High quality - Low demand,-0.5466640133132441,25.36,25.36,TRUE,51.2,0.16594693890658,4.068522483940056,4.068522483940056,TRUE,-33.19753881578112,Declining
516064,Textile Winding Operators,No,0.009406706514828342,-0.5222980694990828,-0.5314630997832966,Low quality - Low demand,-0.5349848731557456,14.32,14.32,TRUE,7.3,0.0303286906144402,-10.79136690647482,-10.79136690647482,TRUE,-61.393578608503965,Stable
513093,Cooking Equipment Operators,No,0.009024207902863597,-1.1929886109653014,-0.5357178737767787,Low quality - Low demand,-0.5192001742119925,13.948332419089413,13.948332419089413,TRUE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,-0.3663003663003715,TRUE,-66.3743192443884,Growing
512031,Engine Assemblers,No,0.00895717498750649,-1.4776073355810682,-0.4246800455650776,Low quality - Low demand,-0.5116622599914848,21.95,21.95,TRUE,20.1,-0.129112488249165,-14.840182648401829,-14.840182648401829,TRUE,-23.983501543009922,Stable
514023,Rolling Machine Operators,No,0.008933508289597918,-0.763412018292078,-0.4395439873561995,Low quality - Low demand,-0.5154024872169257,19.47,19.47,TRUE,7.400000000000001,-0.0350139495064368,-10.963455149501664,-10.963455149501664,TRUE,-37.07418779615231,Growing
172011,Aerospace Engineers,No,0.008635550856539304,2.90485288177072,-0.4147012599867884,High quality - Low demand,-0.47021263794165785,56.01,56.01,TRUE,92.39999999999999,0.0646686914662689,3.5256410256410184,3.5256410256410184,TRUE,-40.00680836375922,Declining
492098,Security System Installers,No,0.008586078107287117,0.28448801512992705,-0.38518318581392197,High quality - Low demand,-0.42593302085176454,23.54,23.54,TRUE,24.7,0.0430389055829723,10.891089108910895,10.891089108910895,TRUE,-32.63297362697409,Declining
191010,Food Scientists,No,0.008333882117154972,1.2381860126696047,-0.3145696758341066,High quality - Low demand,-0.49406854304479475,31.33,31.33,TRUE,100,0.0822665404838423,6.9182389937106885,6.9182389937106885,TRUE,103.21617817824233,Stable
391010,Gaming Supervisors,No,0.00791203176520191,-1.8411191596372973,-0.3873323313638273,Low quality - Low demand,-0.4938844030552047,24.38,24.38,TRUE,26.899999999999995,-0.18609761811823,6.8493150684931505,6.8493150684931505,TRUE,-30.219676128427874,Stable
532020,Airfield Operations,No,0.0076405057873274165,-0.8575860881753468,-0.39072090618814326,Low quality - Low demand,-0.5413503774208271,44.8,44.8,TRUE,61.9,-0.242070244143439,2.608695652173909,2.608695652173909,TRUE,-27.85094375843069,Declining
272011,Actors,No,0.0071756934424706785,0.9393165541012745,-0.4349199189700504,High quality - Low demand,-0.28061234743862606,21.411025641025642,21.411025641025642,TRUE,70.70000000000002,0.128187719484422,0.46948356807512404,0.46948356807512404,TRUE,-50.25218091558437,Declining
492096,Automotive Technicians,No,0.007094845661876175,0.7864960560465069,-0.48205974396055173,High quality - Low demand,-0.4573799356539004,17.97,17.97,TRUE,21.8,0.138972511814932,-35,-35,TRUE,-46.27634345474867,Growing
499094,Locksmiths,No,0.006895574058344423,-1.6520098713859301,-0.41369920845907737,Low quality - Low demand,-0.5332803714422535,20.16,20.16,TRUE,17.5,-0.133441049109889,-9.58083832335329,-9.58083832335329,TRUE,-32.31510831114399,Declining
194011,Food Science Technicians,No,0.006411382465568859,0.7775780836904966,-0.35119923776048534,High quality - Low demand,-0.49963712624504625,19.82,19.82,TRUE,44.99999999999999,0.123636343815037,7.441860465116286,7.441860465116286,TRUE,9.900492349025644,Declining
194021,Biological Technicians,No,0.006080569494134177,1.6938662173397234,-0.43649268007374836,High quality - Low demand,-0.5290387344491874,22.05,22.05,TRUE,60.3,0.202230994954467,4.70446320868517,4.70446320868517,TRUE,-56.91657759500104,Declining
439071,Office Machine Operators,No,0.00602513800551519,-1.300838927072113,-0.6641308022904605,Low quality - Low demand,-0.4595052061660123,16.08,13.51,FALSE,28.1,-0.0448955467913024,-13.033175355450236,-13.033175355450236,TRUE,-83.10665213197026,Declining
254010,Museum Technicians,No,0.005850468590133056,0.6401771355257707,-0.3515883194228694,High quality - Low demand,-0.48316909613155173,23.97,23.97,TRUE,84.99999999999999,0.0769397086558672,9.36555891238671,9.36555891238671,TRUE,6.615908080577731,Declining
51609X,Other Textile Workers,No,0.0055792578980899425,-1.352614568945992,-0.4622841679849704,Low quality - Low demand,-0.4621215643553276,16.285168406072106,16.285168406072106,TRUE,17.9,-0.0719222838013702,-10.429447852760742,-10.429447852760742,TRUE,-60.805719189680666,Declining
291011,Chiropractors,No,0.0054742562666723876,2.237178141644754,-0.39281440469726014,High quality - Low demand,-0.5440069314296793,33.82,36.75,FALSE,98.8,0.144687918932714,2.0467836257310026,2.0467836257310026,TRUE,-35.085753366210795,Stable
291181,Audiologists,No,0.005370522919923741,1.4997716495258802,-0.3435190200771433,High quality - Low demand,-0.5415214492664886,37.31,37.31,TRUE,97,0.0631058809689078,13.274336283185843,13.274336283185843,TRUE,17.98019245068347,Declining
433041,Gaming Clerks,No,0.0053627462254330965,-1.0244388124616302,-0.3351114052657543,Low quality - Low demand,-0.5236351645536598,13.48,13.48,TRUE,14.099999999999998,-0.0157169169852742,6.206896551724141,6.206896551724141,TRUE,97.14438635679674,Declining
5170XX,Woodworkers,No,0.005354908624471065,-2.2060617499044706,-0.42148020170585476,Low quality - Low demand,-0.47009698054704857,15.92,15.92,TRUE,22.5,-0.15845385305458,0,0,TRUE,-51.716718962773456,Declining
492091,Avionics Technicians,No,0.005253210895143534,-0.2975801600219468,-0.382130429200248,Low quality - Low demand,-0.5219932035561173,31.59,31.59,TRUE,41.2,-0.0805855485975493,6.598984771573608,6.598984771573608,TRUE,-31.317928101951104,Declining
519195,Molders,No,0.005220495939464556,-1.4703258216298,-0.4268621213956876,Low quality - Low demand,-0.4512258492480416,16.36,16.36,TRUE,18.8,-0.0848317663987355,-10.684931506849312,-10.684931506849312,TRUE,-48.64279295874551,Growing
132041,Credit Analysts,No,0.005207163078717213,0.8769050802004473,-0.5144447081578476,High quality - Low demand,-0.5329318666329215,35.41,35.41,TRUE,75.7,0.0126697716019502,-4.380664652567973,-4.380664652567973,TRUE,-74.32263794084986,Declining
272030,Dancers,No,0.004896148276611529,-0.9933408216334039,-0.42165912325945615,Low quality - Low demand,-0.5016038329060408,18.68,18.68,TRUE,39.8,-0.0529423205157493,22.033898305084744,22.033898305084744,TRUE,-63.15564937489144,Declining
514050,Metal Furnance Workers,No,0.004827010792923512,1.0930725741014162,-0.4793268176433948,High quality - Low demand,-0.5194785323578601,19.66,19.66,TRUE,4.999999999999999,0.157921052581053,-1.6877637130801628,-1.6877637130801628,TRUE,-70.78089154034308,Stable
519194,Etchers & Engravers,No,0.004713513895445329,-1.7895237586799282,-0.3567874991745331,Low quality - Low demand,-0.5417968630514584,14.72,14.72,TRUE,24.1,-0.10549129350285,-4.761904761904765,-4.761904761904765,TRUE,56.32349598945985,Declining
452011,Agricultural Inspectors,No,0.00445141609282435,1.0436392343075844,-0.37641336734954783,High quality - Low demand,-0.5387373212672673,21.87,21.87,TRUE,53,0.135539445384695,0.7352941176470562,0.7352941176470562,TRUE,-18.632284378445487,Growing
292090,Other Health Technicians,No,0.0032729243147243425,-0.24943597644388654,-0.35064671543344716,Low quality - Low demand,-0.24716589199088237,20.96971814881514,17.53,FALSE,49.3,0.0339133899667301,5.64379858060157,5.64379858060157,TRUE,70.32607662854683,Declining
51606X,Textile Bleaching Operators,No,0.0032723821287007292,-1.1143445331312927,-0.367364463094206,Low quality - Low demand,-0.5199488893707453,13.948881278538813,13.948881278538813,TRUE,14.000000000000002,-0.0287822376220568,-13.612565445026185,-13.612565445026185,TRUE,51.540527294311936,Growing
192021,Space Scientists,No,0.0032148136348920196,1.131916094394507,-0.3600282573151567,High quality - Low demand,-0.5524597668387982,45.86,45.86,TRUE,94.50000000000001,-0.0419783749976683,2.9850746268656745,2.9850746268656745,TRUE,21.547366952300795,Growing
291124,Radiation Therapists,No,0.0029256927774922704,2.685791243283161,-0.3644732475519186,High quality - Low demand,-0.5426933811791887,41.14,41.14,TRUE,80.99999999999999,0.157491247778783,5.3254437869822615,5.3254437869822615,TRUE,-1.6633601842618724,Declining
291125,Recreational Therapists,No,0.0029216874199284692,-0.11217285647162833,-0.3809104835676942,Low quality - Low demand,-0.5234138501094628,23.18,23.18,TRUE,86.80000000000001,0.00430252210105975,6.185567010309274,6.185567010309274,TRUE,-38.89593763636594,Declining
192010,Astronomers and Physicists,No,0.002872385304857418,3.1090860512589855,-0.40063244798745207,High quality - Low demand,-0.5450076914684497,58.76,58.76,TRUE,100,0.0646475590869353,7.216494845360836,7.216494845360836,TRUE,-58.347837536392746,Declining
514022,Forging Machine Operators,No,0.0026732723754482428,-1.1116328619397262,-0.4280159679229631,Low quality - Low demand,-0.549729989873249,19.07,19.07,TRUE,,-0.0683662124327218,-21.01449275362319,-21.01449275362319,TRUE,-65.42114713409013,Stable
513091,Roaster Operators,No,0.002567831036855417,-1.40668095111333,-0.34358408067674207,Low quality - Low demand,-0.5185417331022427,15.190000000000001,15.23,FALSE,,-0.0693697117256873,0.5714285714285796,0.5714285714285796,TRUE,200,Stable
131011,Talent Agents,No,0.002480331616730369,1.9292571873057964,-0.3570005334438306,High quality - Low demand,-0.45923392590161644,35.45,35.45,TRUE,61.09999999999999,0.122562433800506,19.727891156462583,19.727891156462583,TRUE,-2.731680974435207,Declining
432099,Communications Equipment Operators,No,0.002315182227225055,-0.5238966259686951,-0.3551532549634121,Low quality - Low demand,-0.5440587836745886,20.57,20.57,TRUE,49,-0.0184950071547441,4.0000000000000036,4.0000000000000036,TRUE,90.04549365485049,Declining
519151,Photo Technicians,No,0.0022729604192244105,0.010276373293568897,-0.7231698969550407,High quality - Low demand,-0.4585309515297028,15.52,15.52,TRUE,55.89999999999999,0.0767587633143974,-26.262626262626267,-26.262626262626267,TRUE,-94.12026146875213,Declining
132053,Insurance Underwriters,No,0.0022370984934161463,0.7044138369779523,-0.4298848648625814,High quality - Low demand,-0.47886797114771873,33.67,33.67,TRUE,65.9,0.00815211412428196,-5.34429599177801,-5.34429599177801,TRUE,-73.9112655327059,Growing
493022,Vehicle Glass Repairers,No,0.002011953936361242,-2.1669165315479875,-0.37594288794749076,Low quality - Low demand,-0.49363781829499487,17.2,17.2,TRUE,,-0.16431930976662,5.376344086021505,5.376344086021505,TRUE,-36.44447031012199,Declining
119071,Natural Science Managers,No,0.001952707725082932,0.3004733737712477,-0.3467738913917045,High quality - Low demand,-0.4942927385461905,43.81,43.81,TRUE,37.2,-0.113089174681296,6.818181818181814,6.818181818181814,TRUE,200,Declining
152011,Actuaries,No,0.0018034029325969334,2.8342164195112494,-0.3592185984905837,High quality - Low demand,-0.5431309804468498,52.09,52.09,TRUE,98.80000000000001,0.0877887514567797,24.86187845303867,24.86187845303867,TRUE,-10.23291069653453,Declining
291081,Podiatrists,No,0.0017725252843381755,3.402246666731839,-0.3808906749082226,High quality - Low demand,-0.5533375873292979,60.68999999999999,60.68999999999999,TRUE,100,0.0803227625267606,-1.041666666666663,-1.041666666666663,TRUE,-43.607347064819976,Declining
516063,Textile Weaving Operators,No,0.0016102136456592603,-2.7778488599807134,-0.3836167486037927,Low quality - Low demand,-0.5376714518215775,14.41,14.41,TRUE,13.600000000000001,-0.206576989278187,-14.35643564356435,-14.35643564356435,TRUE,-41.46616801037623,Growing
439081,Proofreaders,No,9.741089959501542e-4,0.0989256665932462,-0.41201546567546143,High quality - Low demand,-0.5279141004589382,19.54,19.54,TRUE,63.2,0.0547465362332784,0,0,TRUE,-82.91782143674476,Declining
512011,Aircraft Assemblers,No,8.520473412174418e-4,-2.916977550439458,-0.3698628498182663,Low quality - Low demand,-0.5313336550088378,26.06,26.06,TRUE,16.2,-0.311842109616409,-17.129629629629626,-17.129629629629626,TRUE,15.562925211331732,Growing
332020,Fire Inspectors,No,7.324204827410151e-4,-0.6526766139337501,-0.3684885538671485,Low quality - Low demand,-0.5222965532451691,28.96,28.96,TRUE,37.59999999999999,-0.0972972710650328,8.783783783783788,8.783783783783788,TRUE,-25.687164546781677,Stable
475040,Mining Machine Operators,No,6.99807644202347e-4,-0.8897637229161625,-0.368342542146579,Low quality - Low demand,-0.28599471253096764,26.58,26.58,TRUE,9.6,-0.103597110479506,2.739726027397263,2.739726027397263,TRUE,-15.381213696130274,Growing
432021,Telephone Operators,No,6.93149500559418e-4,-1.136596159185686,-0.5020076396595015,Low quality - Low demand,-0.47794286607247066,17.19,17.19,TRUE,28.1,-0.0563445971099754,-36.11111111111111,-36.11111111111111,TRUE,-95.18219656697818,Declining
537030,Excavating Machine Operators,No,4.5153296066803155e-4,-1.4041417877633113,-0.3751932599313665,Low quality - Low demand,-0.2887955564560276,22.62,22.62,TRUE,9.2,-0.126635008671501,0.6787330316742016,10.76923076923077,FALSE,-67.27712173973369,Growing
439111,Statistical Assistants,No,9.603002000002892e-5,1.2424132546224622,-0.427307535992466,High quality - Low demand,-0.5190406130988302,23.97,23.97,TRUE,45.7,0.140006876431457,8.433734939759027,8.433734939759027,TRUE,-98.51616071352348,Declining
"The variables presented here were processed by The Brookings Workforce of the Future initiative using data from multiple private and public sector partners, including the Texas Workforce Commission, EMSI Labor Market Analytics, Burning Glass Technologies, Bureau of Labor Statistics and the IPUMS Current Population Survey (IPUMS CPS).",,,,,,,,,,,,,,,,,
